duration,end_touch_position,gravity,gyroscope,linearacceleration,ryp,page_name,path,finger,real_gravity,real_gyroscope,real_linearacceleration,real_ryp,screenh,screenw,label,slide_direction,speed,start_touch_position,time,x1,x2,y1,y2,device_model,device_id,resolution,os,local_time,gender,time2,status,live_gravity,live_gyroscope,live_linearacceleration,live_ryp
175,22,0.24430_5.31807_8.23981&0.33879_5.32087_8.23466&0.34369_5.33994_8.22210&0.38501_5.30364_8.24374&0.09935_5.34989_8.22222&0.03426_5.34371_8.22677&0.03323_5.32657_8.23788&0.04438_5.30778_8.24995&0.04346_5.31108_8.24783&0.05565_5.31758_8.24356&0.02342_5.32421_8.23944&0.11809_5.36110_8.21466&0.22643_5.30414_8.24930&0.23881_5.29034_8.25781&0.24528_5.31275_8.24322,-0.02463_-0.13266_-0.04098&-0.00468_-0.01696_-0.01220&-0.02251_0.01905_0.00014&-0.01097_0.08015_0.02069&0.07356_0.13140_0.03617&0.00053_0.03088_0.00916&-0.00522_0.00600_0.00341&0.01281_0.01103_0.00175&-0.00710_-0.00695_-0.00298&-0.00018_0.02791_0.00612&0.15967_0.21036_-0.00913&-0.15861_-0.08960_-0.02549&-0.02903_-0.03994_-0.00370&0.02326_0.02366_0.00761&-0.00095_-0.00501_0.00000,0.00519_0.00167_-0.01072&0.00318_-0.00033_-0.00301&-0.00426_-0.00362_0.01616&-0.01260_-0.00279_0.01052&-0.01290_-0.00030_0.00177&0.00300_-0.00074_0.00273&-0.00191_-0.00245_0.01610&-0.00582_-0.00029_0.00885&-0.00172_0.00007_0.00349&-0.00641_-0.00256_0.00979&0.01131_-0.00469_0.01001&0.01115_-0.00246_0.01703&-0.00200_-0.00004_0.00645&-0.00273_0.00389_-0.00307&-0.00344_0.00192_0.00574,-1.69822_32.82720_0.50028&-2.35596_32.84663_0.09879&-2.39363_32.97935_0.04109&-2.67399_32.72696_0.00530&-0.69225_33.04862_0.64022&-0.23860_33.00559_0.73058&-0.23109_32.88632_0.75619&-0.30818_32.75569_0.75644&-0.30191_32.77860_0.76217&-0.38681_32.82380_0.77502&-0.16283_32.86988_0.67344&-0.82357_33.12681_0.65323&-1.57226_32.73041_0.56798&-1.65648_32.63463_0.56296&-1.70438_32.79020_0.56081,Page_Home,"89,671,30.200,18.136,1742473688533_90,668,30.200,18.136,1742473688550_92,663,42.278,30.213,1742473688551_94,659,42.278,30.213,1742473688559_96,654,42.278,30.213,1742473688567_97,648,42.278,30.213,1742473688575_99,642,42.278,30.213,1742473688583_101,636,42.278,30.213,1742473688595_102,629,42.278,30.213,1742473688603_103,622,42.278,30.213,1742473688608_104,614,42.278,30.213,1742473688616_105,607,42.278,30.213,1742473688625_105,600,42.278,30.213,1742473688633_106,593,42.278,30.213,1742473688642_106,585,42.278,30.213,1742473688650_107,577,42.278,30.213,1742473688658_107,570,42.278,30.213,1742473688667_107,562,42.278,30.213,1742473688675_107,553,42.278,30.213,1742473688683",thumb,-2.84030_6.32000_6.94452&-2.84638_6.31558_6.94606&-2.85250_6.31171_6.94706&-2.85936_6.30917_6.94655&-2.86674_6.30675_6.94570&-2.87276_6.30469_6.94509&-2.87676_6.30627_6.94199&-2.87015_6.31115_6.94030&-2.84378_6.31512_6.94754&-2.79596_6.31074_6.97089&-2.72241_6.28296_7.02488&-2.61808_6.22418_7.11627&-2.50174_6.14593_7.22530&-2.37317_6.06535_7.33592&-2.25503_5.99272_7.43224&-2.16249_5.94108_7.50089&-2.07400_5.91236_7.54842&-1.96200_5.88825_7.59705&-1.80782_5.82889_7.68062&-1.65871_5.73693_7.78283&-1.55485_5.65062_7.86696&-1.50775_5.58723_7.92121&-1.49134_5.54875_7.95132&-1.48415_5.53438_7.96267&-1.45441_5.53589_7.96710&-1.39235_5.53233_7.98065&-1.32101_5.53808_7.98878&-1.28162_5.55015_7.98683&-1.29903_5.57464_7.96693&-1.32398_5.60527_7.94129&-1.33327_5.61864_7.93028&-1.30742_5.61236_7.93903&-1.26481_5.58550_7.96483&-1.22995_5.55215_7.99356&-1.23411_5.52324_8.01292&-1.27261_5.51250_8.01429&-1.31496_5.51945_8.00266&-1.33047_5.52631_7.99536&-1.32011_5.52338_7.99911&-1.29395_5.51677_8.00793&-1.28986_5.51356_8.01080&-1.34303_5.54373_7.98119&-1.38068_5.58898_7.94312&-1.36329_5.60299_7.93625&-1.31225_5.58405_7.95817&-1.27346_5.55760_7.98295&-1.26414_5.54266_7.99481&-1.25932_5.53096_8.00367&-1.26556_5.51893_8.01099&-1.31121_5.51595_8.00569&-1.37660_5.52429_7.98895&-1.44487_5.54052_7.96562&-1.50455_5.55931_7.94144&-1.55825_5.57373_7.92095&-1.61375_5.58326_7.90310&-1.67500_5.59052_7.88521&-1.75448_5.60681_7.85631&-1.85457_5.63981_7.80956&-1.97062_5.68109_7.75100&-2.09927_5.72495_7.68467&-2.23157_5.77227_7.61164&-2.35734_5.82192_7.53553&-2.46931_5.86780_7.46375&-2.55830_5.90757_7.40215&-2.62545_5.93893_7.35338&-2.67027_5.96071_7.31954&-2.69314_5.96939_7.30407&-2.69834_5.96680_7.30427&-2.69386_5.96103_7.31063&-2.69249_5.95688_7.31452&-2.69740_5.95379_7.31522&-2.70768_5.95012_7.31441&-2.72128_5.94903_7.31025&-2.73506_5.95290_7.30195&-2.74484_5.95890_7.29338&-2.75264_5.96229_7.28767&-2.76126_5.96278_7.28401&-2.77014_5.96360_7.27997&-2.77926_5.96487_7.27544&-2.79047_5.96466_7.27133&-2.80314_5.96325_7.26761&-2.81571_5.95946_7.26586&-2.82067_5.95292_7.26930&-2.82449_5.95057_7.26973&-2.82786_5.94960_7.26922&-2.83280_5.94943_7.26744&-2.83759_5.95032_7.26483&-2.84033_5.94780_7.26583&-2.83271_5.93547_7.27888&-2.83059_5.93177_7.28272&-2.83642_5.94310_7.27121&-2.83086_5.96779_7.25313&-2.82119_5.99570_7.23385&-2.81015_6.01907_7.21872&-2.78649_6.02969_7.21903&-2.74043_6.02791_7.23812&-2.67712_6.01701_7.27081&-2.59953_5.99655_7.31574&-2.49902_5.96671_7.37492&-2.37544_5.93823_7.43847&-2.23267_5.91283_7.50265&-2.06455_5.88566_7.57184&-1.86488_5.85919_7.64384&-1.64713_5.83456_7.71239&-1.42036_5.80452_7.77986&-1.18924_5.76359_7.84875&-0.95813_5.71044_7.91890&-0.73099_5.64506_7.98969&-0.50569_5.57172_8.05831&-0.28667_5.49576_8.12100&-0.08246_5.41646_8.17871&0.10378_5.33189_8.23385&0.26914_5.24522_8.28561&0.40367_5.16540_8.33018&0.49355_5.10458_8.36276&0.53475_5.06870_8.38203&0.53972_5.05631_8.38919&0.53447_5.06271_8.38567&0.53645_5.08455_8.37232&0.54996_5.12010_8.34974&0.56567_5.16015_8.32400&0.57440_5.19181_8.30369&0.57610_5.21409_8.28960&0.57322_5.23153_8.27881&0.56566_5.24558_8.27043&0.56356_5.25713_8.26324&0.56427_5.26810_8.25620&0.56578_5.27929_8.24894&0.56876_5.28781_8.24328&0.57925_5.29019_8.24103&0.60430_5.28788_8.24071&0.62848_5.28510_8.24068&0.64198_5.28481_8.23983&0.64126_5.28544_8.23948&0.63343_5.28743_8.23880&0.62345_5.29662_8.23367&0.60667_5.31644_8.22214&0.59073_5.34265_8.20629&0.57838_5.36633_8.19171&0.57707_5.39835_8.17073&0.55469_5.44071_8.14415&0.51756_5.48055_8.11984&0.48273_5.51441_8.09903&0.44963_5.54174_8.08227&0.42478_5.56527_8.06743&0.40790_5.58156_8.05704&0.39878_5.58922_8.05218&0.39119_5.58294_8.05692&0.38699_5.55889_8.07373&0.39513_5.52278_8.09808,-0.02392_0.03654_-0.01560&-0.02895_0.03395_-0.00803&-0.01554_0.03604_-0.01236&-0.01078_0.03924_-0.01748&-0.01055_0.03222_-0.01916&-0.00401_0.03059_-0.00385&0.02288_0.02909_0.01174&0.03354_-0.11743_0.00761&0.00847_-0.24052_0.01409&-0.10929_-0.40752_0.02435&-0.29540_-0.67958_-0.03553&-0.47248_-0.89039_-0.10537&-0.53797_-0.92023_-0.07652&-0.54144_-0.88015_0.00370&-0.43719_-0.69404_0.00377&-0.22132_-0.68768_-0.12043&-0.09483_-0.74055_-0.17298&-0.18942_-1.03904_-0.15502&-0.52503_-1.11056_-0.09595&-0.58309_-0.93956_-0.09619&-0.46869_-0.53864_-0.11224&-0.30348_-0.22809_-0.09373&-0.15549_-0.09771_-0.05575&-0.01851_-0.06222_0.00272&-0.00704_-0.29381_0.05607&-0.02810_-0.36918_0.07811&0.06317_-0.39775_0.04276&0.08983_0.00416_0.05960&0.19202_0.24535_0.10038&0.14532_0.14681_0.01150&0.02342_-0.03022_0.02900&-0.11403_-0.24933_-0.00947&-0.20059_-0.30140_-0.03294&-0.20251_-0.14749_-0.03707&-0.13554_0.15148_-0.01712&0.00426_0.29182_-0.01061&0.06370_0.19604_-0.00310&0.00761_0.01821_0.03413&-0.04793_-0.07808_0.03345&-0.04740_-0.17287_0.01735&0.03464_0.25867_0.06413&0.29186_0.40546_0.10979&0.20981_0.10229_-0.00919&-0.03255_-0.30076_-0.00756&-0.16560_-0.34950_-0.04383&-0.14098_-0.13174_-0.00135&-0.06404_-0.02492_0.01081&-0.09140_-0.00599_0.01642&-0.05165_0.12997_-0.02463&0.03341_0.32500_-0.06948&0.08075_0.43106_-0.01877&0.12266_0.39893_-0.00724&0.11357_0.34148_-0.01817&0.07423_0.33638_-0.01247&0.05136_0.34739_-0.01295&0.05793_0.43534_-0.00536&0.15810_0.59006_0.01536&0.25043_0.70142_0.00549&0.27380_0.80970_0.00631&0.29638_0.86821_0.01164&0.32697_0.86119_-0.00751&0.33770_0.76884_-0.04362&0.30923_0.63870_-0.05482&0.25457_0.49662_-0.03562&0.19127_0.37039_-0.01539&0.10701_0.23164_0.00426&0.01529_0.08157_-0.00813&-0.03704_-0.01325_-0.00258&-0.03396_-0.03574_-0.00436&-0.01814_0.00842_-0.00811&-0.02361_0.05327_-0.00133&-0.02085_0.07887_-0.00204&0.00509_0.11366_0.01037&0.03062_0.10635_0.02736&0.02569_0.07607_0.03149&0.00225_0.07552_0.01774&-0.00609_0.07703_0.02245&0.00330_0.07928_0.02435&0.00041_0.07626_0.00596&-0.00648_0.08237_0.00263&-0.01455_0.09581_-0.00094&-0.06660_0.02468_-0.02209&-0.02368_0.01712_-0.01048&-0.00221_0.01354_-0.01694&0.00182_0.01280_-0.01617&0.01162_0.01998_-0.01884&0.00779_0.02308_-0.01598&-0.04831_-0.05013_-0.02790&-0.05769_-0.07394_-0.02268&0.01142_0.02706_-0.00183&0.12868_0.11013_0.08410&0.16182_0.05117_0.12506&0.15086_0.01398_0.09536&0.09952_-0.04547_0.06853&-0.00289_-0.17802_0.07452&-0.07731_-0.32402_0.07971&-0.12620_-0.43274_0.06345&-0.20345_-0.54734_0.06561&-0.24496_-0.69453_0.10345&-0.21479_-0.80058_0.11730&-0.21178_-0.92233_0.13757&-0.23721_-1.08116_0.16894&-0.19839_-1.27271_0.15570&-0.20643_-1.32127_0.17910&-0.27302_-1.29270_0.25451&-0.35160_-1.23525_0.34048&-0.42618_-1.16893_0.39591&-0.48215_-1.12350_0.42185&-0.49577_-1.11199_0.40949&-0.48886_-1.07694_0.35516&-0.50753_-0.98955_0.31859&-0.52578_-0.89728_0.27881&-0.51042_-0.78648_0.22319&-0.42616_-0.58363_0.16110&-0.28562_-0.31585_0.12814&-0.13279_-0.03834_0.12379&-0.00521_0.09570_0.11780&0.09183_0.08063_0.10002&0.17953_-0.01930_0.04860&0.24125_-0.11329_-0.02178&0.22254_-0.10924_-0.04275&0.15632_-0.03575_-0.02028&0.11739_-0.01432_-0.01629&0.08967_0.01266_-0.05171&0.07415_-0.00554_-0.05493&0.06354_-0.01250_-0.02072&0.06794_-0.00375_0.01227&0.06775_0.01060_0.03115&0.03713_-0.00557_0.03863&0.00088_-0.08016_0.04803&-0.01616_-0.13955_0.04579&-0.00918_-0.11286_0.01081&-0.00006_-0.04934_-0.01731&0.00245_0.01473_-0.02870&0.02261_0.02770_-0.05296&0.08317_0.03015_-0.06803&0.14586_0.07067_-0.06961&0.15381_0.04260_-0.06194&0.13483_0.00169_-0.07479&0.23688_-0.00644_-0.08308&0.25953_0.16230_-0.06597&0.23014_0.20919_-0.01943&0.18200_0.21982_-0.00382&0.16136_0.16396_-0.01468&0.12472_0.12075_-0.02071&0.07591_0.05170_-0.03734&0.00808_0.02003_-0.03730&-0.09640_0.02619_-0.02744&-0.20087_-0.00327_-0.00489&-0.23305_-0.10817_-0.01745,-0.01078_0.00146_0.01537&-0.00326_0.00228_0.01006&-0.00943_0.00126_0.00244&-0.01117_0.00129_0.00009&-0.01047_0.00440_0.00807&-0.00221_-0.00091_0.00165&0.00813_-0.00175_-0.02495&0.01279_-0.00592_0.01347&0.00697_-0.01188_0.01778&0.02154_-0.01855_0.04522&0.00419_-0.01246_0.07783&-0.01291_0.00169_0.09246&0.00826_-0.00705_0.02757&0.02890_-0.00991_-0.00026&-0.01770_0.01066_-0.01994&-0.04987_0.01899_0.02772&0.01635_-0.00879_0.03080&0.06572_-0.02337_0.04424&-0.04355_0.01143_0.07032&-0.12274_0.04060_0.01562&-0.06768_0.01209_-0.05105&0.01733_-0.00745_-0.09290&0.02966_0.01476_-0.06851&0.01528_0.00170_-0.07025&0.05804_-0.02054_-0.03445&0.03213_-0.00981_-0.05655&-0.02295_0.06411_0.03995&-0.08359_0.00949_0.01004&-0.04247_-0.00645_-0.05096&-0.01857_-0.01652_0.05440&0.03511_0.00254_0.04304&0.01582_-0.00993_0.07208&-0.03014_0.00894_0.07445&-0.07206_-0.00849_0.03241&-0.04083_-0.00819_-0.05022&-0.00096_0.00515_-0.05755&0.03121_0.01016_-0.01198&0.02684_0.00067_0.00071&0.00719_-0.00627_-0.01979&0.00198_0.00558_0.01152&-0.04216_0.01368_-0.06062&-0.01688_0.01859_-0.06708&0.00081_-0.02644_0.08329&0.01211_-0.00697_0.08265&-0.03059_0.00667_0.05000&0.00372_0.02221_0.00704&0.03068_0.00073_0.01013&-0.04639_-0.02227_0.02732&-0.09857_-0.00469_-0.00649&-0.00799_0.02013_-0.04495&0.02072_0.02381_-0.03042&0.00962_0.00826_-0.00623&-0.01251_-0.00606_0.00362&-0.02330_-0.00367_0.00046&-0.02479_0.00041_0.00407&-0.02342_0.00233_-0.00514&-0.02116_0.01421_-0.02858&-0.01884_0.00577_-0.02049&-0.02705_0.00820_-0.00557&-0.04168_0.00553_-0.01722&-0.04657_-0.00103_-0.01624&-0.02163_0.00440_0.00826&0.00700_-0.00012_0.02191&0.02776_-0.00679_0.01651&0.03085_-0.00822_0.01928&0.02516_-0.00080_0.03959&0.01372_-0.00412_0.05089&0.00843_-0.00626_0.03081&-0.00919_-0.00781_0.00970&-0.01925_0.00588_0.00595&-0.01531_-0.00126_-0.00034&-0.01304_0.00732_-0.00451&-0.00050_0.00231_-0.00744&0.00293_-0.00306_-0.00147&0.00140_-0.00002_0.01220&-0.01599_-0.00161_0.01225&-0.00901_0.00010_0.00510&-0.00551_0.00586_0.00137&-0.01221_0.00219_0.01057&-0.01492_0.00168_0.00652&-0.02294_0.00007_0.00577&-0.01340_-0.00495_0.01462&-0.00121_0.00376_-0.01091&-0.00707_0.00032_-0.00524&-0.00939_0.00326_-0.00019&-0.00785_0.00167_-0.00395&-0.00843_0.00483_0.00763&-0.01167_0.01191_0.03541&0.01405_-0.00151_0.00764&0.00525_-0.02572_-0.04249&0.01062_0.01132_-0.03469&0.02089_-0.00357_-0.00463&-0.00971_-0.00176_0.00574&-0.02015_-0.00234_0.02774&0.00535_-0.00631_0.03758&0.02088_-0.00530_0.02656&0.01879_-0.00460_0.01393&0.00959_-0.00006_0.02283&0.03005_-0.00577_-0.00410&0.03491_-0.00492_-0.01093&0.02809_-0.00662_0.00842&0.03035_-0.00106_0.01866&0.02970_-0.00106_-0.02033&0.02855_-0.00809_0.01993&0.03173_-0.01373_0.04420&0.02796_-0.00939_0.05410&0.01483_-0.00965_0.05410&0.00379_-0.00818_0.04476&-0.01154_-0.00255_0.03004&-0.03096_0.00768_0.03252&-0.04111_0.00894_0.02622&-0.04597_0.01001_0.01987&-0.04613_0.01782_0.00670&-0.04763_0.01869_-0.01605&-0.04484_0.02642_-0.02607&-0.05186_0.01820_-0.03628&-0.04313_0.01007_-0.05044&-0.02259_0.00723_-0.05930&-0.01204_0.01469_-0.04629&-0.01526_0.01952_-0.01435&-0.01682_0.00900_0.01936&-0.01428_-0.00406_0.02702&-0.01444_0.00081_0.03540&-0.01934_-0.00228_0.03650&-0.00347_-0.00856_0.02153&0.01144_-0.00523_0.00500&0.01712_0.00344_0.00238&0.01179_0.00610_0.00632&0.00173_-0.00024_0.01244&-0.00133_-0.00544_0.00699&-0.01146_-0.00238_0.00853&-0.02965_-0.00132_0.00900&-0.03391_0.00385_0.01136&-0.02904_0.00750_0.00803&-0.01835_0.00844_-0.00941&-0.00530_0.00910_-0.01991&-0.00455_0.00816_-0.00950&0.00062_-0.00019_-0.00076&-0.00383_0.00203_0.00532&-0.01285_0.00865_0.00236&-0.00884_-0.01102_0.00147&0.00964_-0.00911_0.01384&-0.00478_0.00287_0.01365&-0.01424_-0.00005_0.00789&-0.01314_-0.00398_0.00392&-0.00531_0.00016_0.01253&0.00142_0.00502_0.02467&0.00484_0.00433_0.03039&0.01775_0.00873_0.03613&0.00566_-0.00801_0.04705,22.24450_40.10875_-9.13432&22.28302_40.07499_-9.13489&22.32332_40.04546_-9.13318&22.37316_40.02607_-9.14622&22.42769_40.00765_-9.16638&22.47191_39.99194_-9.18140&22.50908_40.00402_-9.17634&22.46746_40.04119_-9.17713&22.26039_40.07148_-9.18186&21.85527_40.03805_-9.12432&21.18324_39.82653_-9.01625&20.19859_39.38090_-8.91754&19.09830_38.79212_-8.80214&17.92636_38.19080_-8.59813&16.87844_37.65306_-8.36069&16.08218_37.27309_-8.29825&15.36342_37.06257_-8.46092&14.48066_36.88630_-8.64645&13.24488_36.45406_-8.70043&12.03113_35.78916_-8.64505&11.18003_35.17009_-8.63732&10.77697_34.71849_-8.67969&10.62294_34.44545_-8.72340&10.55810_34.34375_-8.74123&10.34556_34.35445_-8.69464&9.89655_34.32927_-8.59642&9.38935_34.36998_-8.51375&9.11638_34.45539_-8.47015&9.26075_34.62906_-8.37970&9.46537_34.84678_-8.34680&9.54352_34.94198_-8.34485&9.35166_34.89720_-8.31537&9.02316_34.70615_-8.31587&8.74738_34.46958_-8.31802&8.75562_34.26502_-8.32130&9.02283_34.18916_-8.31922&9.33116_34.23824_-8.34364&9.44774_34.28670_-8.33014&9.37119_34.26598_-8.27799&9.17871_34.21931_-8.22729&9.14696_34.19666_-8.18041&9.55191_34.40995_-8.07149&9.86068_34.73090_-8.08078&9.74718_34.83050_-8.10908&9.36346_34.69584_-8.12195&9.06358_34.50815_-8.12089&8.98522_34.40236_-8.08958&8.94181_34.31958_-8.05588&8.97727_34.23454_-8.03338&9.30158_34.21352_-8.10744&9.77678_34.27243_-8.18415&10.28103_34.38723_-8.22393&10.72782_34.52030_-8.27185&11.12938_34.62261_-8.31541&11.54072_34.69028_-8.34967&11.99271_34.74185_-8.37992&12.58880_34.85771_-8.40059&13.35886_35.09293_-8.45127&14.26472_35.38812_-8.53285&15.27905_35.70297_-8.61880&16.33997_36.04402_-8.73318&17.37124_36.40352_-8.90376&18.30629_36.73713_-9.11497&19.06594_37.02755_-9.30868&19.64862_37.25730_-9.45042&20.04270_37.41731_-9.52915&20.23979_37.48119_-9.55972&20.27521_37.46213_-9.56262&20.22807_37.41967_-9.54647&20.20879_37.38915_-9.54438&20.24084_37.36646_-9.53821&20.31376_37.33949_-9.53096&20.41802_37.33147_-9.52140&20.53425_37.35991_-9.50478&20.62364_37.40400_-9.47835&20.69212_37.42891_-9.45257&20.76095_37.43256_-9.42544&20.83258_37.43854_-9.38965&20.90716_37.44792_-9.37010&20.99499_37.44632_-9.36661&21.09179_37.43601_-9.35904&21.18261_37.40809_-9.35694&21.20751_37.36004_-9.35143&21.23249_37.34280_-9.36349&21.25697_37.33561_-9.38596&21.29550_37.33440_-9.41399&21.33527_37.34096_-9.44317&21.35134_37.32241_-9.46571&21.26441_37.23194_-9.46134&21.23970_37.20475_-9.47372&21.31025_37.28788_-9.45544&21.32046_37.46938_-9.37684&21.30572_37.67503_-9.31134&21.27026_37.84774_-9.27124&21.10623_37.92633_-9.20089&20.73722_37.91314_-9.07098&20.21373_37.83248_-8.92239&19.56183_37.68131_-8.76109&18.71916_37.46143_-8.53885&17.71060_37.25218_-8.28207&16.57215_37.06602_-8.02292&15.25158_36.86739_-7.72057&13.71074_36.67439_-7.42003&12.05547_36.49525_-7.13153&10.34650_36.27734_-6.77157&8.61593_35.98137_-6.28139&6.89886_35.59863_-5.69219&5.22753_35.13037_-5.05467&3.59080_34.60831_-4.42078&2.02172_34.07100_-3.85804&0.57765_33.51373_-3.38302&-0.72215_32.92326_-2.97425&-1.86046_32.32229_-2.64907&-2.77432_31.77224_-2.41723&-3.37757_31.35536_-2.25300&-3.65033_31.11026_-2.10393&-3.68108_31.02580_-1.94844&-3.64691_31.06942_-1.79839&-3.66617_31.21845_-1.68340&-3.76837_31.46160_-1.64777&-3.88767_31.73621_-1.67757&-3.95706_31.95390_-1.70181&-3.97546_32.10740_-1.70795&-3.96079_32.22768_-1.74244&-3.91266_32.32478_-1.81396&-3.90160_32.40465_-1.86051&-3.90983_32.48055_-1.86109&-3.92368_32.55809_-1.82446&-3.94697_32.61709_-1.77171&-4.02061_32.63360_-1.71271&-4.19404_32.61759_-1.64694&-4.36122_32.59831_-1.60716&-4.45502_32.59629_-1.61623&-4.45022_32.60068_-1.64755&-4.39647_32.61451_-1.70039&-4.33013_32.67821_-1.77865&-4.21993_32.81586_-1.86246&-4.11735_32.99821_-1.93627&-4.03867_33.16322_-2.01233&-4.03988_33.38695_-2.10264&-3.89634_33.68376_-2.18385&-3.64712_33.96386_-2.22048&-3.41102_34.20265_-2.21136&-3.18418_34.39582_-2.21227&-3.01408_34.56258_-2.22492&-2.89823_34.67820_-2.25853&-2.83526_34.73260_-2.30801&-2.77974_34.68795_-2.35602&-2.74423_34.51730_-2.38863&-2.79341_34.26177_-2.41326,852,393,l_l,down,0.727619,29,1742473688517,88,107,678,551,"iPhone15,2",36,2556*1179,iPhone OS,2025-03-20 20:28:40,female,2025-03-20 20:28:08,sitting,0.517562_5.480551_8.119840_1742473688524&0.482734_5.514413_8.099032_1742473688544&0.449630_5.541737_8.082270_1742473688564&0.424783_5.565272_8.067429_1742473688585&0.407902_5.581564_8.057038_1742473688603&0.398784_5.589221_8.052185_1742473688623&0.391194_5.582937_8.056916_1742473688643&0.386994_5.558887_8.073730_1742473688663&0.395129_5.522783_8.098076_1742473688683&0.407783_5.484551_8.123393_1742473688703,0.230139_0.209188_-0.019428_1742473688524&0.181998_0.219824_-0.003820_1742473688544&0.161360_0.163960_-0.014682_1742473688564&0.124716_0.120746_-0.020708_1742473688585&0.075907_0.051698_-0.037340_1742473688603&0.008076_0.020034_-0.037301_1742473688623&-0.096400_0.026186_-0.027445_1742473688643&-0.200869_-0.003269_-0.004895_1742473688663&-0.233050_-0.108171_-0.017454_1742473688683&-0.244600_-0.040720_0.001844_1742473688703,0.009637_-0.009110_0.013837_1742473688524&-0.004777_0.002872_0.013654_1742473688544&-0.014240_-0.000050_0.007886_1742473688564&-0.013141_-0.003983_0.003917_1742473688585&-0.005310_0.000165_0.012532_1742473688603&0.001420_0.005019_0.024671_1742473688623&0.004843_0.004333_0.030387_1742473688643&0.017751_0.008733_0.036130_1742473688663&0.005656_-0.008009_0.047050_1742473688683&-0.000745_-0.026280_0.018075_1742473688703,-3.647121_-0.252627_33.963858_1742473688524&-3.411020_-0.243513_34.202651_1742473688544&-3.184175_-0.244415_34.395827_1742473688564&-3.014077_-0.257069_34.562581_1742473688585&-2.898225_-0.290681_34.678207_1742473688603&-2.835256_-0.340158_34.732607_1742473688623&-2.779743_-0.388173_34.687956_1742473688643&-2.744226_-0.420778_34.517308_1742473688663&-2.793414_-0.445409_34.261776_1742473688683&-2.873754_-0.484399_33.992030_1742473688703
