duration,end_touch_position,gravity,gyroscope,linearacceleration,ryp,page_name,path,finger,real_gravity,real_gyroscope,real_linearacceleration,real_ryp,screenh,screenw,label,slide_direction,speed,start_touch_position,time,x1,x2,y1,y2,device_model,device_id,resolution,os,local_time,gender,time2,status,live_gravity,live_gyroscope,live_linearacceleration,live_ryp
43,21,-0.55197_2.28602_9.52394&-0.60509_2.22715_9.53466&-0.57838_2.31378_9.51567&-0.58438_2.37319_9.50066&-0.64438_2.41807_9.48545&-1.21219_2.57277_9.38869&-2.29349_3.12586_9.01138&-2.03955_3.17286_9.05590&-1.96604_3.29903_9.02703&-1.17381_3.15029_9.21596&-0.89372_3.28083_9.20182&-0.82173_3.27066_9.21215&-0.67224_3.14579_9.26759&-1.29289_3.38679_9.11560&-1.99520_3.73585_8.84866&-1.48700_3.65744_8.98043,-0.05202_0.10813_-0.04284&0.01751_0.00324_-0.01935&0.06260_-0.03357_0.00554&-0.00099_0.06749_0.00380&0.02079_0.06419_-0.00711&0.26436_0.74567_-0.11197&0.19829_0.16515_-0.03447&-0.01878_-0.19957_-0.06092&0.00348_-0.03168_-0.04400&-0.01807_-0.62346_0.04792&0.23262_0.05070_-0.07123&-0.12152_-0.09760_-0.02641&0.07477_0.13494_-0.02714&0.22778_0.61388_0.01020&0.05556_-0.13628_0.07003&-0.04830_-0.22755_-0.00562,-0.00585_-0.00839_0.05411&0.01916_-0.01505_0.00616&0.01409_-0.00467_0.00126&-0.00436_0.00179_0.01789&0.01471_-0.01317_0.01755&-0.04044_0.01159_-0.01342&-0.02241_0.01690_0.00813&-0.01743_-0.00489_0.01233&0.02705_-0.00943_0.04964&0.02735_0.00675_-0.01557&-0.00889_0.02354_-0.03389&-0.05367_0.00111_0.04613&-0.03537_0.01934_-0.00987&-0.03495_0.00430_0.00729&0.02907_-0.00639_-0.03872&-0.00654_-0.00448_0.01994,3.31693_13.47552_-0.39197&3.63122_13.12219_-0.68068&3.47823_13.64227_-0.90263&3.51978_13.99960_-0.94814&3.88631_14.26993_-1.20594&7.35686_15.20422_-1.78783&14.27922_18.58070_-2.48028&12.69229_18.87056_-3.18793&12.28685_19.65117_-4.17193&7.25849_18.73129_-3.78500&5.54740_19.53835_-4.30179&5.09733_19.47528_-4.19512&4.14879_18.70353_-3.57219&8.07257_20.19634_-3.91022&12.70657_22.38449_-3.67618&9.40185_21.89014_-3.45526,Page_Home,"19,562,42.486,30.354,1742466371449_19,549,42.486,30.354,1742466371450_23,517,42.486,30.354,1742466371465",thumb,3.05863_4.21613_8.31295&3.05399_4.20993_8.31780&3.04991_4.20356_8.32251&3.04955_4.19843_8.32524&3.04748_4.19428_8.32808&3.04720_4.19220_8.32923&3.05292_4.19087_8.32781&3.05864_4.18889_8.32670&3.06382_4.18844_8.32503&3.06984_4.18803_8.32301&3.07488_4.18498_8.32269&3.07957_4.18139_8.32276&3.08435_4.18175_8.32081&3.09110_4.18538_8.31648&3.09612_4.18687_8.31386&3.09624_4.18565_8.31443&3.09789_4.18249_8.31540&3.10390_4.18602_8.31138&3.12950_4.17920_8.30522&3.16931_4.11002_8.32462&3.15028_4.10659_8.33353&3.13341_4.17377_8.30647&3.13214_4.25470_8.26579&3.13863_4.27642_8.25211&3.11147_4.22256_8.29005&3.03256_4.17816_8.34162&2.94233_4.19260_8.36665&2.90284_4.22372_8.36479&2.91951_4.23912_8.35119&2.93122_4.23863_8.34734&2.91452_4.24594_8.34947&2.90783_4.26064_8.34431&2.92986_4.27641_8.32853&2.95296_4.29307_8.31178&2.96182_4.31072_8.29948&2.94728_4.32901_8.29514&2.91844_4.35424_8.29213&2.89567_4.40473_8.27342&2.87304_4.48581_8.23767&2.81272_4.58024_8.20647&2.70809_4.65262_8.20094&2.58328_4.73120_8.19625&2.47453_4.85746_8.15585&2.41664_5.04438_8.05917&2.36703_5.23889_7.94904&2.27982_5.40009_7.86623&2.20180_5.47434_7.83708&2.14854_5.46132_7.86091&2.08526_5.40317_7.91792&2.02402_5.28124_8.01548&1.99137_5.13460_8.11827&1.93446_4.98681_8.22348&1.80481_4.85115_8.33338&1.61610_4.75075_8.42939&1.43407_4.69494_8.49336&1.47465_4.72494_8.46974&1.64504_4.77756_8.40862&1.75818_4.76720_8.39159&1.72825_4.72156_8.42355&1.61662_4.68794_8.46439&1.50488_4.66904_8.49538&1.43415_4.66973_8.50723&1.41339_4.68117_8.50442&1.40068_4.65693_8.51981&1.38332_4.59172_8.55796&1.39340_4.54822_8.57953&1.40831_4.57571_8.56245&1.40057_4.61709_8.54149&1.37975_4.59006_8.55942&1.35604_4.55689_8.58091&1.40766_4.69541_8.49751&1.40158_4.95562_8.34946&1.13995_5.03246_8.34332&0.95085_4.89084_8.45054&0.92545_4.70812_8.55647&1.03242_4.64776_8.57721&1.17848_4.72984_8.51328&1.26835_4.87878_8.41575&1.34765_5.00934_8.32625&1.44922_5.01554_8.30543&1.56624_4.95700_8.31932&1.61924_4.97503_8.29839&1.56465_5.11036_8.22631&1.51249_5.30342_8.11309&1.57441_5.48331_7.98064&1.67615_5.59581_7.88122&1.75468_5.63901_7.83318&1.79505_5.66658_7.80409&1.79423_5.72346_7.76265&1.76977_5.79638_7.71402&1.75703_5.84928_7.67691&1.74290_5.84853_7.68070&1.71623_5.78593_7.73393&1.68115_5.68166_7.81848&1.64079_5.56259_7.91211&1.60431_5.42913_8.01167&1.59631_5.27828_8.11343&1.61666_5.14180_8.19661&1.63981_5.03134_8.26031&1.67331_4.92043_8.32019&1.71210_4.78632_8.39023&1.75738_4.65859_8.45253&1.79758_4.58001_8.48695&1.84447_4.54120_8.49774&1.95742_4.54814_8.46871&2.11772_4.60750_8.39775&2.31408_4.72357_8.28064&2.49743_4.89095_8.12881&2.67058_5.07603_7.95852&2.79075_5.27623_7.78519&2.77039_5.51083_7.62836&2.64385_5.77408_7.47704&2.48871_6.04711_7.31266&2.35220_6.26498_7.17310&2.25805_6.38066_7.10102&2.14908_6.42177_7.09778&1.99591_6.43899_7.12685&1.80296_6.45379_7.16478&1.61474_6.45538_7.20811&1.45092_6.43754_7.25872&1.31467_6.39911_7.31841&1.21347_6.31273_7.41033&1.18141_6.17080_7.53403&1.26282_6.01980_7.64221&1.30486_5.91626_7.71565&1.21861_5.89825_7.74350&1.12110_5.93161_7.73274&1.02110_5.91345_7.76045&0.92749_5.81047_7.84948&0.85010_5.70264_7.93683&0.78563_5.70527_7.94159&0.72773_5.81433_7.86766&0.69645_5.90792_7.80049&0.69722_5.92792_7.78523&0.71918_5.89806_7.80588&0.72761_5.87540_7.82217&0.69057_5.89423_7.81136&0.62736_5.93618_7.78488&0.59787_5.97462_7.75775&0.62367_6.00299_7.73377&0.68692_6.03884_7.70043&0.71656_6.09614_7.65244&0.72393_6.14184_7.61511&0.74372_6.15622_7.60158&0.78641_6.14926_7.60292&0.84575_6.15538_7.59158&0.92223_6.18553_7.55810&0.93935_6.21799_7.52930&0.90431_6.23535_7.51923&0.88751_6.23418_7.52219,-0.02557_0.01520_0.00367&-0.04707_0.02701_-0.01291&-0.03646_0.00564_-0.00998&-0.02995_0.00576_-0.00136&-0.02464_0.01301_-0.00749&-0.00279_-0.01733_0.00278&-0.00704_-0.03695_0.01067&-0.00696_-0.02759_0.00314&0.00439_-0.03224_0.00692&-0.00282_-0.03111_0.01574&-0.01547_-0.02434_0.01442&-0.01104_-0.02160_0.01002&0.02277_-0.03495_0.01044&0.02234_-0.03243_0.00906&0.00143_-0.01988_-0.00192&-0.01764_-0.00394_-0.01210&0.00215_-0.01956_0.01783&0.06065_-0.03689_0.02972&-0.28202_-0.31544_0.06512&-0.31394_-0.03565_-0.00019&0.22235_0.12015_-0.05985&0.52829_0.08015_0.03213&0.40187_-0.04572_0.02919&-0.15144_0.01789_-0.02519&-0.45939_0.27464_-0.10936&-0.13366_0.47879_-0.17204&0.13223_0.35496_-0.16959&0.14368_0.01808_-0.03031&0.04126_-0.12939_0.05277&-0.00225_0.02070_-0.02344&0.04267_0.06686_-0.09696&0.07689_-0.07779_-0.04224&0.09482_-0.17314_0.00313&0.10292_-0.10486_-0.01772&0.06396_-0.04860_-0.11162&0.03480_0.02585_-0.22712&0.12953_0.04526_-0.24863&0.31052_-0.01268_-0.23888&0.46401_0.00959_-0.34715&0.35846_0.28516_-0.45600&0.23822_0.42863_-0.51186&0.41882_0.46443_-0.55251&0.87019_0.24248_-0.41212&1.11419_0.03554_-0.40289&1.03166_0.10271_-0.49751&0.64404_0.21963_-0.50984&0.04541_0.15963_-0.37216&-0.27477_0.25890_-0.10348&-0.57622_0.41536_-0.05579&-0.90165_0.29741_0.02785&-0.86551_0.28248_0.15139&-0.84441_0.70945_0.25324&-0.66087_1.14433_0.23776&-0.44290_1.31569_0.20156&-0.10916_0.71194_0.04058&0.34275_-0.96021_-0.18654&0.16665_-0.96863_0.08125&-0.21163_-0.18201_0.11040&-0.27072_0.49859_-0.05264&-0.15177_0.71878_-0.00602&-0.03913_0.63535_0.12504&0.10224_0.36066_0.19074&0.03058_0.10766_0.12289&-0.31518_0.07775_-0.08002&-0.41150_0.01367_-0.03956&-0.01270_-0.01610_0.20957&0.38310_0.25209_0.46973&0.17055_0.35029_0.57530&-0.23734_0.47675_0.51766&0.20399_0.26584_0.51943&1.73765_-0.22029_0.66056&1.23284_1.31922_0.39341&-0.36384_1.47115_-0.30553&-1.21787_0.23468_-0.56838&-0.90835_-0.57680_-0.62816&0.07499_-1.23127_-0.55721&0.69482_-0.86150_-0.34386&0.93487_-0.64000_-0.26071&0.37423_-0.78872_-0.51268&-0.47199_-1.25848_-0.85400&-0.35617_-0.98718_-0.70499&0.36176_-0.37088_-0.57717&1.03522_0.38057_-0.28448&1.22254_-0.03639_0.01242&0.95735_-0.61318_0.00784&0.46258_-0.61868_-0.01005&0.13726_-0.40357_-0.04075&0.23996_-0.19530_-0.07758&0.44001_0.08614_-0.06415&0.46948_0.17258_0.06583&0.22065_0.14387_0.09595&-0.19798_0.18403_0.08154&-0.57451_0.19865_-0.00950&-0.76710_0.15955_-0.14332&-0.83856_0.08098_-0.23792&-0.91851_0.10811_-0.08227&-0.89858_0.04590_0.18003&-0.70715_-0.06319_0.13567&-0.60613_-0.05406_0.15387&-0.67418_-0.07570_0.30481&-0.79426_-0.06957_0.24122&-0.63015_-0.32167_-0.04762&-0.33327_-0.17284_-0.00867&-0.05581_-0.33962_0.25872&0.26547_-0.65531_0.28206&0.52956_-1.07612_0.06393&0.81518_-1.32272_-0.23705&0.97335_-1.34882_-0.47779&0.90537_-1.57327_-0.84627&0.96270_-1.17852_-1.18044&1.14937_-0.42346_-1.40783&1.29855_-0.17281_-1.51301&1.28672_-0.12754_-1.44197&0.83249_-0.14217_-1.05295&0.21492_-0.11592_-0.84613&-0.09633_0.14535_-0.83891&-0.10932_0.56044_-0.78833&-0.05566_0.89141_-0.52921&-0.09147_1.12728_-0.12530&-0.17624_1.04978_0.01661&-0.38690_0.83672_0.01102&-0.77557_0.63430_0.12792&-0.98276_0.14045_0.37157&-0.80492_-0.32404_0.49402&-0.32864_0.73832_0.55609&0.28502_1.21506_0.82363&0.26553_1.30097_0.77739&-0.35963_0.95991_0.51567&-0.79379_0.70996_0.14375&-0.41900_0.45562_0.06192&0.47087_0.47872_0.10838&0.79393_0.47623_0.22530&0.39025_0.27015_0.24144&-0.08277_-0.05804_0.04916&-0.23487_-0.13931_0.00374&-0.01122_0.11454_0.05612&0.22959_0.37302_-0.02608&0.26109_0.21818_-0.16486&0.20492_-0.07893_-0.13309&0.16841_-0.36220_-0.01064&0.32416_-0.33840_0.03403&0.38894_0.01118_0.09407&0.21562_0.03818_0.14137&0.00293_-0.17074_0.06642&-0.06036_-0.30134_-0.03719&0.12314_-0.64731_-0.11809&0.22718_-0.38779_-0.07960&0.16443_0.02549_-0.05927&0.04117_0.13370_-0.21812&-0.13889_-0.37544_-0.35001,-0.00151_0.00641_0.01478&-0.00024_0.01060_0.01291&-0.00107_0.00586_0.00085&0.00472_0.00685_0.00380&0.00364_0.00348_-0.00105&0.00404_0.00557_-0.00794&0.01064_0.00811_-0.00123&0.00181_0.01030_0.00824&0.00803_0.00504_0.00019&0.00600_0.00829_0.00110&0.00113_0.00555_0.00912&0.00261_0.00484_0.00410&0.00791_0.00809_-0.01045&0.00966_0.00904_0.00022&0.00523_0.00719_0.00854&-0.00500_0.00007_0.00801&0.00567_-0.00012_0.00742&0.00976_-0.00020_-0.02793&0.00625_0.01029_0.01804&-0.00562_0.00774_0.15916&-0.05825_-0.01475_-0.20793&0.01314_-0.00125_-0.13145&0.01436_0.03794_-0.01705&-0.02788_0.03552_0.20908&-0.01956_0.01231_0.21399&-0.03192_-0.00790_-0.07204&-0.06736_0.00886_-0.11057&0.00520_-0.00658_-0.02389&0.05269_0.01434_0.02335&0.03414_0.00486_0.00645&-0.00657_-0.00479_-0.05689&0.00343_0.00487_-0.01779&0.00024_0.00469_0.00328&-0.01347_0.00154_0.01488&-0.03825_-0.00723_0.02348&-0.08604_-0.04083_-0.00955&-0.07583_-0.01766_-0.04141&-0.08575_-0.01560_-0.09059&-0.11002_-0.00597_-0.12195&-0.13351_0.03210_-0.02526&-0.06777_0.05521_0.07681&-0.03069_-0.02016_0.01058&0.02985_0.01414_-0.09559&0.05822_0.01053_-0.10880&0.07928_0.00736_-0.07004&0.03376_0.08846_0.06393&0.11185_0.04775_0.26214&0.22648_0.07458_0.22781&0.12554_0.01593_0.13650&0.04656_0.01902_0.18052&0.07511_-0.00072_0.11130&0.05788_0.00933_0.04811&-0.02544_0.01671_-0.01867&-0.01830_-0.03321_-0.12148&-0.02221_-0.01032_-0.20682&-0.04783_0.05736_-0.11379&0.05986_0.08209_0.04057&-0.00336_0.01243_0.06890&-0.07973_-0.00695_0.05941&-0.02310_-0.01056_0.03895&0.02270_-0.02326_0.01798&0.03151_-0.00753_-0.02927&0.01833_0.00935_-0.01442&-0.01158_-0.00867_0.01475&0.01284_-0.00096_-0.00795&0.01823_-0.02630_-0.05657&-0.00673_-0.00363_-0.14107&-0.04507_0.05999_-0.07195&-0.00588_0.11705_0.06892&0.00069_-0.03149_0.02426&-0.04971_-0.02080_-0.16341&0.09484_0.20519_-0.21289&-0.12428_0.04894_0.27203&0.04477_0.00072_0.22586&0.07613_-0.10122_-0.08083&0.07062_-0.03623_-0.22518&0.00371_0.03267_-0.13331&-0.07286_0.01639_-0.06080&-0.07242_0.01415_0.01641&-0.07317_-0.04620_0.11122&0.00158_0.01656_0.13749&-0.04603_0.07278_0.15241&-0.04744_0.01697_0.00432&0.03315_0.01197_-0.14177&0.07187_0.02235_-0.11275&0.03137_0.03314_0.03277&0.00785_0.04559_0.09939&0.00790_0.06186_0.04150&0.00876_0.05388_-0.01668&0.05820_-0.00427_-0.05161&0.05752_-0.01316_0.00654&0.01673_-0.01667_0.10048&0.00387_-0.00694_0.13789&0.01797_-0.00552_0.09121&-0.00619_-0.00073_0.00937&0.02983_-0.03266_0.02114&0.08567_-0.07401_0.02675&-0.04272_-0.05788_-0.05584&-0.09014_-0.04073_-0.04161&-0.08729_-0.06114_0.03069&-0.14066_-0.14433_-0.00136&-0.27264_-0.21666_-0.16967&-0.19208_-0.39035_-0.32826&-0.02522_-0.34743_-0.44378&-0.03173_-0.25702_-0.51449&-0.06509_-0.25225_-0.56503&-0.09027_-0.13525_-0.46904&-0.04747_-0.00932_-0.28597&-0.01651_0.03013_-0.13864&0.07940_0.32196_-0.02737&0.15780_0.53270_0.03622&0.09054_0.50792_0.04875&0.05173_0.53975_0.12585&0.07280_0.55210_0.32250&0.08269_0.51088_0.49008&0.15785_0.44920_0.49341&0.18293_0.43774_0.40167&0.17102_0.29502_0.31336&0.26473_0.17197_0.28738&0.18162_0.12419_0.25867&0.07324_0.04330_0.26144&0.08619_-0.09869_0.28752&0.17228_-0.12596_0.29866&0.08761_-0.10302_0.22173&-0.03695_-0.19316_-0.02781&0.01234_-0.16799_-0.10816&-0.02160_-0.15905_-0.01105&-0.06779_-0.16164_0.08211&-0.12779_-0.18637_-0.05248&-0.06337_-0.18880_-0.38293&-0.02854_-0.17096_-0.59132&-0.04203_-0.08911_-0.40500&-0.10138_-0.00107_-0.05937&-0.17028_0.07559_0.09482&-0.10218_0.10079_0.08579&-0.02304_0.08510_-0.01944&-0.04554_0.06039_-0.06641&-0.04243_0.03111_-0.09544&0.05397_-0.01566_-0.11785&0.10636_-0.04851_-0.11796&0.08826_-0.02675_-0.08635&0.00241_-0.00680_0.01392&-0.00218_0.01774_0.11859&-0.01681_0.02369_0.07653&-0.01140_0.03254_0.00068&-0.01468_0.01912_-0.06090&0.01147_0.01342_-0.04002&0.00727_0.02274_-0.02942&-0.03526_0.07448_-0.02943&-0.08409_0.05296_0.07111,-20.20040_25.45352_-145.35041&-20.16137_25.41345_-145.37334&-20.12610_25.37225_-145.40884&-20.11789_25.33907_-145.42597&-20.09899_25.31228_-145.44268&-20.09473_25.29885_-145.45265&-20.13258_25.29027_-145.44217&-20.16978_25.27747_-145.44039&-20.20489_25.27453_-145.43866&-20.24587_25.27191_-145.42325&-20.27713_25.25221_-145.41032&-20.30539_25.22905_-145.40251&-20.33870_25.23137_-145.38763&-20.38927_25.25481_-145.36458&-20.42557_25.26442_-145.35577&-20.42498_25.25653_-145.37072&-20.43281_25.23614_-145.37717&-20.47826_25.25893_-145.33344&-20.64701_25.21485_-145.29795&-20.84262_24.76906_-145.39919&-20.70781_24.74705_-145.48458&-20.66776_25.17986_-145.31166&-20.75309_25.70328_-145.03107&-20.82391_25.84414_-144.96963&-20.57240_25.49509_-145.20883&-19.97849_25.20814_-145.52083&-19.37539_25.30143_-145.72823&-19.13835_25.50265_-145.79337&-19.26924_25.60233_-145.72428&-19.34905_25.59913_-145.69602&-19.24235_25.64648_-145.76601&-19.21242_25.74180_-145.82878&-19.38114_25.84404_-145.81030&-19.55878_25.95227_-145.77599&-19.63988_26.06694_-145.79919&-19.56025_26.18594_-145.99718&-19.38966_26.35024_-146.25877&-19.28987_26.67982_-146.45801&-19.22717_27.21105_-146.62614&-18.91886_27.83295_-146.93898&-18.27408_28.31206_-147.41581&-17.49374_28.83461_-147.96401&-16.87810_29.67993_-148.34302&-16.69202_30.94454_-148.44432&-16.58223_32.27855_-148.62039&-16.16283_33.39913_-148.94774&-15.69251_33.92010_-149.42914&-15.28672_33.82853_-149.78813&-14.75436_33.42069_-150.02397&-14.17172_32.57160_-150.30511&-13.78224_31.56094_-150.49223&-13.23734_30.55329_-150.48160&-12.22014_29.63748_-150.38750&-10.85317_28.96508_-150.24764&-9.58378_28.59314_-150.12249&-9.87668_28.79288_-150.25266&-11.06939_29.14421_-150.26720&-11.83325_29.07493_-150.10694&-11.59440_28.77039_-150.15130&-10.81273_28.54660_-150.26536&-10.04524_28.42104_-150.20918&-9.56899_28.42562_-149.98986&-9.43604_28.50160_-149.74665&-9.33605_28.34065_-149.75194&-9.18198_27.90879_-149.93996&-9.22484_27.62164_-149.89774&-9.34010_27.80305_-149.40902&-9.31209_28.07658_-148.65520&-9.15708_27.89783_-147.96701&-8.98018_27.67884_-147.33322&-9.40595_28.59628_-146.43201&-9.52910_30.34195_-145.19962&-7.78019_30.86337_-145.12147&-6.41985_29.90454_-145.86826&-6.17297_28.68089_-146.81445&-6.86357_28.27979_-147.65558&-7.88127_28.82557_-148.17571&-8.57064_29.82334_-148.37962&-9.19391_30.70623_-148.69658&-9.89791_30.74835_-149.65996&-10.66199_30.35132_-150.81755&-11.04120_30.47339_-151.65427&-10.76906_31.39491_-152.06928&-10.56021_32.72540_-151.90866&-11.15990_33.98330_-151.59633&-12.00661_34.77941_-151.40555&-12.62614_35.08723_-151.34978&-12.95352_35.28423_-151.37685&-13.01459_35.69226_-151.38340&-12.92133_36.21834_-151.23322&-12.89140_36.60225_-150.99293&-12.78504_36.59682_-150.86215&-12.51172_36.14274_-150.92994&-12.13509_35.39219_-151.23380&-11.71577_34.54358_-151.73442&-11.32351_33.60253_-152.24373&-11.13074_32.55102_-152.39267&-11.15756_31.61030_-152.37966&-11.22822_30.85576_-152.37697&-11.37133_30.10409_-152.23845&-11.53339_29.20276_-152.04113&-11.74515_28.35166_-152.12385&-11.95882_27.83143_-152.33200&-12.24633_27.57536_-152.21561&-13.01454_27.62114_-151.82537&-14.15358_28.01314_-151.44649&-15.61335_28.78381_-151.35038&-17.07864_29.90526_-151.44968&-18.54980_31.16030_-151.88932&-19.72117_32.53688_-152.78213&-19.95948_34.17734_-153.97270&-19.47341_36.05714_-155.32031&-18.79490_38.05537_-156.74559&-18.15533_39.68987_-157.97842&-17.64011_40.57359_-159.05786&-16.84539_40.89043_-160.25517&-15.64514_41.02359_-161.49209&-14.12480_41.13829_-162.53116&-12.62675_41.15060_-163.02065&-11.30368_41.01242_-163.10400&-10.18394_40.71559_-163.16484&-9.29989_40.05328_-163.23197&-8.91201_38.97872_-163.07877&-9.38293_37.85309_-162.63596&-9.59898_37.09114_-162.06037&-8.94341_36.95940_-161.09414&-8.24934_37.20361_-159.84013&-7.49579_37.07058_-158.90577&-6.73875_36.32041_-158.56734&-6.11351_35.54265_-158.55288&-5.64969_35.56151_-158.44283&-5.28458_36.34841_-158.11650&-5.10200_37.03007_-157.67480&-5.11760_37.17655_-157.44653&-5.26401_36.95799_-157.46123&-5.31429_36.79257_-157.42545&-5.05216_36.93001_-157.36700&-4.60732_37.23710_-157.48592&-4.40691_37.51963_-157.68983&-4.61051_37.72888_-157.77412&-5.09757_37.99407_-157.72190&-5.34947_38.41994_-157.58957&-5.43052_38.76146_-157.36225&-5.58789_38.86923_-157.19492&-5.90539_38.81703_-157.17671&-6.35691_38.86297_-157.30058&-6.95679_39.08944_-157.42255&-7.11145_39.33413_-157.47682&-6.85785_39.46534_-157.64271&-6.72894_39.45655_-158.10166,844,390,l_l,down,1.751938,25,1742466371439,19,28,571,496,"iPhone13,2",32,2532*1170,iPhone OS,2025-03-20 18:26:53,female,2025-03-20 18:26:11,sitting,0.939352_6.217986_7.529300_1742466371433&0.904314_6.235346_7.519227_1742466371453&0.887506_6.234184_7.522193_1742466371472,0.164432_0.025493_-0.059273_1742466371433&0.041174_0.133703_-0.218122_1742466371453&-0.138891_-0.375445_-0.350007_1742466371472,0.007269_0.022742_-0.029423_1742466371433&-0.035259_0.074485_-0.029428_1742466371453&-0.084091_0.052958_0.071110_1742466371472,-7.111448_-7.679001_39.334123_1742466371433&-6.857849_-7.844888_39.465332_1742466371453&-6.728937_-8.303846_39.456541_1742466371472
