duration,end_touch_position,gravity,gyroscope,linearacceleration,ryp,page_name,path,finger,real_gravity,real_gyroscope,real_linearacceleration,real_ryp,screenh,screenw,label,slide_direction,speed,start_touch_position,time,x1,x2,y1,y2,device_model,device_id,resolution,os,local_time,gender,time2,status,live_gravity,live_gyroscope,live_linearacceleration,live_ryp
74,10,8.92745_3.16647_2.55150&9.13018_1.53839_3.24181&5.11596_1.16167_8.28936&4.38716_2.21450_8.49029&5.16766_3.51886_7.55970&6.08428_4.90809_5.92691&6.21177_5.60347_5.12358&6.51916_5.89965_4.35095&6.59592_5.96901_4.13532&6.54303_5.83210_4.40584&6.48311_5.83849_4.48526&6.48925_5.81117_4.51178&6.20256_5.73859_4.98327&5.57946_5.42774_5.97038&4.66942_5.01579_7.01958,1.74756_-0.44716_0.07626&1.48152_1.26327_0.58526&-1.24973_4.40414_-0.16791&0.13745_-0.28907_-0.95097&0.57682_-2.19566_-0.54199&0.33159_-0.74459_-0.70575&0.12820_-0.23703_-0.22724&0.21626_-0.35848_0.04049&-0.12883_0.18237_0.27539&-0.06083_-0.01549_-0.04334&-0.03592_0.10015_-0.02357&-0.05515_-0.04009_0.04970&-0.27233_0.29284_-0.11798&-0.19234_0.70915_0.04410&-0.18624_0.72826_-0.06046,0.33365_0.32626_-0.21961&-0.01571_0.27497_0.09105&0.10451_0.14819_0.26136&0.02567_0.10323_0.13803&-0.00979_0.03195_-0.16204&0.03286_0.02496_0.09617&-0.01032_-0.00194_-0.01884&0.03606_0.05679_-0.02396&0.05274_0.01027_0.07878&-0.01871_0.01083_-0.03112&-0.00921_0.01815_0.00796&-0.00089_0.00953_0.02834&0.00883_0.02176_0.03984&-0.03913_0.01491_0.01522&-0.01382_0.01290_-0.01063,-74.04984_18.83111_14.25831&-70.45180_9.02227_27.95803&-31.68171_6.80075_35.13557&-27.32660_13.04631_37.17979&-34.35576_21.02045_34.94232&-45.75063_30.02086_35.43351&-50.48354_34.83396_33.54368&-56.28049_36.96962_34.59377&-57.91431_37.47836_36.17210&-56.04512_36.47743_36.25058&-55.32307_36.52379_35.90640&-55.19027_36.32550_35.92453&-51.22085_35.80109_33.59452&-43.06148_33.59280_30.08688&-33.63183_30.75005_27.48611,Page_Home,"156,333,30.342,18.210,1741855187458_156,313,30.342,18.210,1741855187475_156,290,30.342,18.210,1741855187491_148,258,30.342,18.210,1741855187508_142,241,30.342,18.210,1741855187531",thumb,-0.79978_5.96932_7.74362&-0.80027_5.97008_7.74298&-0.79911_5.97145_7.74205&-0.79794_5.96969_7.74352&-0.79572_5.96672_7.74604&-0.79251_5.96470_7.74793&-0.79295_5.96384_7.74854&-0.79445_5.96431_7.74803&-0.79185_5.96276_7.74949&-0.78815_5.95889_7.75284&-0.78762_5.95787_7.75368&-0.78570_5.95765_7.75405&-0.78047_5.95331_7.75791&-0.77442_5.94977_7.76123&-0.77062_5.94997_7.76145&-0.77023_5.95076_7.76088&-0.77259_5.95114_7.76036&-0.77433_5.95276_7.75894&-0.77804_5.95668_7.75556&-0.78604_5.96312_7.74980&-0.79171_5.97111_7.74307&-0.79385_5.97903_7.73674&-0.79674_5.98851_7.72910&-0.79830_5.99882_7.72094&-0.79985_6.00256_7.71788&-0.79266_6.00385_7.71762&-0.78021_6.00690_7.71651&-0.76890_6.00657_7.71791&-0.75358_6.00416_7.72129&-0.73098_6.00155_7.72549&-0.69376_6.00296_7.72782&-0.63634_6.01979_7.71967&-0.57315_6.05364_7.69812&-0.48993_6.08704_7.67750&-0.40363_6.11100_7.66347&-0.34164_6.15202_7.63361&-0.26671_6.18758_7.60781&-0.21773_6.20904_7.59187&-0.19695_6.23101_7.57442&-0.21044_6.26317_7.54748&-0.25240_6.29141_7.52267&-0.30203_6.30679_7.50795&-0.34479_6.30552_7.50717&-0.37542_6.29654_7.51324&-0.38443_6.29414_7.51479&-0.37553_6.29454_7.51491&-0.35692_6.28800_7.52129&-0.34172_6.27593_7.53206&-0.33449_6.26899_7.53817&-0.33497_6.26789_7.53907&-0.33808_6.26511_7.54123&-0.34627_6.26553_7.54051&-0.35638_6.27077_7.53569&-0.36790_6.27372_7.53268&-0.38138_6.27460_7.53127&-0.39623_6.28026_7.52579&-0.40709_6.28901_7.51790&-0.40964_6.29593_7.51196&-0.41224_6.30098_7.50758&-0.41389_6.30495_7.50416&-0.41066_6.30774_7.50200&-0.40728_6.31220_7.49842&-0.40597_6.31815_7.49348&-0.40338_6.32393_7.48874&-0.39801_6.32732_7.48617&-0.39375_6.32814_7.48570&-0.38968_6.32587_7.48783&-0.38765_6.32273_7.49058&-0.38587_6.31890_7.49391&-0.37967_6.31073_7.50111&-0.36862_6.30188_7.50910&-0.36158_6.29864_7.51216&-0.35986_6.29755_7.51316&-0.35791_6.29554_7.51493&-0.35544_6.29588_7.51476&-0.35726_6.30268_7.50898&-0.36049_6.31185_7.50111&-0.35960_6.31899_7.49514&-0.35287_6.32518_7.49024&-0.33955_6.33357_7.48377&-0.32317_6.34291_7.47657&-0.31404_6.34657_7.47386&-0.31282_6.33742_7.48167&-0.31324_6.33543_7.48334&-0.31430_6.33520_7.48349&-0.31219_6.33203_7.48625&-0.30823_6.32955_7.48852&-0.31081_6.33208_7.48627&-0.31807_6.33458_7.48385&-0.32161_6.32960_7.48791&-0.32195_6.32050_7.49558&-0.31741_6.30820_7.50613&-0.31327_6.29487_7.51749&-0.30978_6.28164_7.52869&-0.30508_6.26713_7.54096&-0.30240_6.25402_7.55195&-0.30226_6.24385_7.56036&-0.30404_6.23132_7.57063&-0.31115_6.21783_7.58142&-0.32905_6.20844_7.58835&-0.36042_6.20293_7.59143&-0.39786_6.20157_7.59067&-0.42625_6.20454_7.58671&-0.44581_6.20841_7.58241&-0.46524_6.21294_7.57753&-0.48868_6.21615_7.57342&-0.51212_6.21649_7.57159&-0.53145_6.21602_7.57065&-0.53871_6.21409_7.57172&-0.53700_6.20991_7.57528&-0.53765_6.20516_7.57912&-0.54684_6.19718_7.58499&-0.56498_6.18286_7.59534&-0.60308_6.16205_7.60930&-0.63321_6.15245_7.61462&-0.63657_6.15220_7.61455&-0.63028_6.15269_7.61467&-0.63196_6.14780_7.61849&-0.64147_6.13307_7.62955&-0.66432_6.11206_7.64444&-0.69046_6.09826_7.65314&-0.70162_6.09727_7.65292&-0.70388_6.09987_7.65064&-0.71359_6.09600_7.65282&-0.73048_6.09089_7.65530&-0.75338_6.08283_7.65949&-0.77886_6.07149_7.66593&-0.79208_6.06731_7.66788&-0.79413_6.06904_7.66631&-0.79169_6.07249_7.66382&-0.78838_6.07665_7.66087&-0.78786_6.07462_7.66253&-0.79089_6.06282_7.67156&-0.79302_6.04704_7.68378&-0.78874_6.03761_7.69164&-0.78101_6.03528_7.69425&-0.77560_6.03025_7.69875&-0.77450_6.02004_7.70684&-0.77298_6.01117_7.71391&-0.76420_6.01014_7.71559&-0.74652_6.01748_7.71160&-0.73104_6.02560_7.70674&-0.72200_6.02798_7.70573&-0.70958_6.02397_7.71002&-0.69947_6.01312_7.71940&-0.69680_5.99483_7.73386&-0.70018_5.97501_7.74888&-0.70019_5.97120_7.75182&-0.69170_5.98984_7.73818&-0.68648_6.01282_7.72081,0.00130_-0.01727_-0.01585&0.01316_-0.00327_-0.01326&-0.00131_-0.00937_0.00158&-0.02163_0.00715_0.01633&-0.01640_-0.01192_0.01441&-0.00968_-0.01342_0.00152&0.00212_0.01004_-0.00973&0.00194_0.00434_0.00700&-0.02318_-0.01750_0.01531&-0.01989_0.00364_0.02028&0.00248_0.01449_0.02659&-0.01654_-0.00710_0.02222&-0.03735_-0.01440_0.02956&-0.01030_-0.01085_0.03477&0.00266_0.01022_0.02845&0.00096_0.02447_0.01927&0.00367_0.02639_0.01100&0.02051_0.00240_-0.01208&0.03708_0.01254_-0.03236&0.05425_0.02949_-0.03476&0.05227_0.00619_-0.01948&0.05610_0.00220_-0.01556&0.07177_0.00517_-0.01560&0.05136_0.00506_-0.00677&0.00460_-0.01067_0.00360&0.01619_-0.04349_0.03229&0.01071_-0.05458_0.03479&-0.01462_-0.05498_0.02720&-0.01940_-0.08321_0.04471&-0.02192_-0.13508_0.07002&0.04039_-0.22103_0.11821&0.16723_-0.29476_0.11891&0.24044_-0.40327_0.06082&0.16208_-0.56543_0.07151&0.20218_-0.49843_-0.01325&0.31764_-0.38344_-0.04779&0.15914_-0.57587_-0.13090&0.13853_-0.39692_-0.21943&0.17985_-0.15715_-0.12568&0.22810_0.09660_-0.12553&0.15307_0.20944_-0.15638&0.05420_0.20290_-0.12242&-0.04862_0.17215_-0.10728&-0.04394_0.07486_-0.08009&0.00340_-0.01714_-0.00679&-0.00854_-0.06419_0.04710&-0.07944_-0.09617_0.03212&-0.07153_-0.06504_0.01539&-0.02279_0.00433_0.02376&-0.01120_0.02754_0.01664&-0.01754_0.03079_-0.00745&0.02854_0.04511_-0.02325&0.03604_0.04788_-0.02612&0.00500_0.05392_-0.03056&0.01788_0.08157_-0.02355&0.05524_0.08279_-0.01193&0.05611_0.03575_-0.00841&0.03614_-0.00461_-0.01233&0.03248_0.00277_-0.02437&0.02110_-0.01182_-0.00233&0.01957_-0.01282_0.01697&0.03771_-0.00675_0.01112&0.04294_-0.00858_-0.00042&0.03077_-0.02529_0.00395&0.01360_-0.02643_0.00859&-0.00235_-0.01053_0.02205&-0.02601_0.00708_0.03758&-0.02037_0.02307_0.03615&-0.03786_0.01038_0.03547&-0.06809_-0.02803_0.04404&-0.04256_-0.03653_0.04148&-0.01110_-0.00935_0.01920&-0.01036_-0.00090_0.00804&-0.01233_-0.01616_0.00216&0.02442_-0.01257_-0.00767&0.06276_-0.00283_-0.03210&0.05655_-0.02011_-0.04015&0.04423_-0.04374_-0.01903&0.04397_-0.04375_0.02356&0.06453_-0.07713_0.03809&0.04902_-0.06857_0.02856&-0.02008_-0.04139_0.01254&-0.05213_0.04574_0.02322&0.00047_0.03603_0.03979&-0.00995_0.00390_0.00227&-0.02813_-0.02431_0.00649&-0.00105_0.01704_0.04166&0.02672_0.09716_0.05434&-0.00754_0.08497_0.05930&-0.05565_0.05184_0.04559&-0.06975_0.02186_0.04206&-0.09079_-0.00098_0.04093&-0.09046_0.02771_0.05599&-0.09406_0.04048_0.08633&-0.10179_0.04526_0.08904&-0.07351_0.04989_0.06711&-0.07254_0.05641_0.06596&-0.09314_0.07185_0.06163&-0.08172_0.10722_0.03729&-0.04690_0.17772_0.02211&-0.02723_0.25575_0.01060&0.00685_0.23270_0.00946&0.02615_0.13922_-0.01004&0.03082_0.08632_-0.03517&0.03343_0.13435_-0.01164&0.01005_0.19333_0.03660&-0.00510_0.18588_0.04456&-0.00620_0.11808_0.02661&-0.02085_0.02376_0.02105&-0.03089_-0.00279_0.01633&-0.03808_0.05878_0.03908&-0.07716_0.14548_0.06629&-0.12107_0.20987_0.04121&-0.11020_0.27344_-0.01532&-0.02673_0.11138_0.01425&0.00823_-0.02291_0.03219&-0.01098_0.01932_0.03862&-0.07147_0.11283_0.09799&-0.13187_0.17726_0.10066&-0.13854_0.19878_0.01825&-0.03997_0.12552_-0.00704&0.01833_0.03499_0.00859&0.00844_0.02121_-0.00380&-0.04332_0.09672_-0.00404&-0.03273_0.14923_0.03891&-0.08004_0.18826_0.01660&-0.05436_0.13356_0.00031&-0.00040_0.03657_-0.01130&0.02121_-0.02226_-0.01978&0.02789_-0.02808_-0.00492&0.01694_-0.01140_0.00619&-0.04640_0.01159_0.00140&-0.10483_0.05024_0.03549&-0.09806_0.04069_0.05408&-0.03337_-0.01794_0.03986&-0.01183_-0.03933_0.00714&-0.05410_-0.02321_0.00012&-0.07148_0.01054_0.01517&-0.04022_-0.01389_0.00907&0.02811_-0.10545_-0.01636&0.06362_-0.15091_-0.03293&0.03974_-0.10040_-0.03282&-0.00318_-0.06077_-0.00289&-0.04946_-0.07088_0.03770&-0.10576_0.03854_0.08778&-0.14045_0.04959_0.06314&-0.09528_0.03675_0.00685&0.04916_-0.02659_0.01508&0.17500_-0.04909_0.01500&0.08211_0.01921_-0.01753,0.00740_0.01361_-0.00654&0.00508_0.01328_-0.00854&0.00919_0.00677_-0.00623&0.00585_0.00521_-0.00299&0.00357_0.01257_-0.00757&-0.00004_0.01638_-0.00582&-0.00098_0.01277_-0.00595&0.00535_0.01136_-0.00819&0.00690_0.00837_-0.00191&0.00764_0.00520_-0.00426&0.00702_0.01263_-0.00791&0.00362_0.01348_-0.00476&0.00612_0.00956_-0.00733&0.00407_0.01032_-0.01541&0.00396_0.01839_-0.00707&-0.00062_0.01232_-0.00635&-0.00844_0.00685_-0.01287&-0.00552_0.01063_-0.01590&-0.00444_0.01902_-0.01391&-0.00069_0.01521_-0.01467&0.00700_0.01232_-0.01796&0.00512_0.01128_-0.01127&0.00489_0.00953_-0.00599&0.01132_0.02318_0.01079&0.00590_-0.00375_0.00448&0.02046_0.00728_-0.01180&0.01320_0.01264_0.00171&0.00385_0.00890_0.00894&0.01130_0.01041_-0.00547&0.01391_0.01185_-0.00404&0.02804_0.02330_-0.03432&0.02449_0.04392_-0.06481&0.00098_0.02747_-0.05917&0.03214_0.01315_-0.02318&0.00517_0.01364_-0.02544&-0.05462_0.01316_-0.05917&-0.10705_0.06293_0.00058&0.01496_-0.01931_0.02415&0.00330_0.00121_0.01764&-0.01066_-0.00793_0.01880&-0.02071_0.00973_0.04497&-0.00196_0.00248_0.02446&0.02090_-0.01019_0.02357&0.04816_-0.00776_-0.00198&0.05615_0.00803_-0.02335&0.02828_0.01088_-0.01815&0.00651_0.00945_0.01047&0.00099_0.01241_0.00382&-0.00475_0.01958_-0.01146&-0.02067_0.01796_-0.01735&-0.01864_0.01835_-0.00936&-0.00940_0.02052_-0.02120&0.00093_0.02179_-0.01097&-0.00230_0.01721_0.00657&-0.00140_0.00709_-0.00942&0.00743_0.00239_-0.02583&0.01067_0.00868_-0.02080&0.01391_0.01236_-0.00635&0.00211_0.01564_-0.00420&0.00494_0.01351_-0.00470&0.00703_0.01163_-0.00799&-0.00044_0.01124_-0.00900&-0.00101_0.01255_-0.00745&0.00469_0.01131_-0.00753&0.00607_0.00917_-0.00484&0.00646_0.00672_0.00341&0.01315_0.00432_0.00897&0.00628_0.00319_-0.00009&0.00261_0.00692_0.00091&0.00346_0.00604_-0.00251&0.00472_0.01086_-0.01937&-0.00636_0.02013_-0.02253&-0.00914_0.01923_-0.00897&-0.00676_0.02129_-0.00908&-0.00426_0.01086_-0.02555&-0.00781_0.01003_-0.02516&-0.00208_0.01125_-0.00741&0.01191_0.00869_-0.00317&0.01597_0.00645_-0.00547&0.01467_0.01341_-0.01650&0.00784_0.01628_-0.00962&-0.00288_0.00538_0.01688&-0.00212_0.00121_0.02460&0.01296_0.00946_-0.02375&-0.00256_0.00909_-0.00893&0.01218_0.01572_-0.00320&0.01303_0.00683_-0.01316&0.00359_0.00207_-0.01628&-0.00162_0.01047_0.00426&-0.00185_0.01389_0.01535&0.00618_0.00785_-0.00604&0.00935_0.00806_0.00076&0.00855_0.00859_0.00172&0.00964_0.00726_-0.00059&0.00354_0.00589_-0.00577&-0.00414_0.01552_-0.01547&-0.00533_0.01694_-0.01007&-0.00563_0.01817_0.00149&-0.01420_0.01441_-0.00626&-0.01397_0.01384_-0.00897&-0.01146_0.01420_-0.00463&-0.00593_0.01097_-0.02587&-0.00054_0.02271_-0.03593&-0.00573_0.01540_-0.02538&0.00416_0.00804_-0.00549&0.01949_0.00778_0.02155&0.01368_0.01157_0.00730&-0.00133_0.00593_-0.02130&0.01093_0.00907_-0.01837&0.01121_0.01060_-0.00694&0.00656_0.00843_0.00759&0.00012_0.00414_0.03000&-0.00738_0.01115_0.02914&-0.03824_0.02026_0.00670&0.00201_0.01177_-0.05611&0.03979_0.00772_-0.05786&0.02231_-0.00128_-0.00787&0.01963_-0.00973_0.03454&-0.00107_0.00701_0.02972&-0.04405_0.02719_-0.00020&-0.02723_0.01234_-0.05380&0.01423_0.02438_-0.04354&0.01416_0.00466_-0.01448&0.00078_0.00985_0.02226&0.00330_0.00591_-0.00095&-0.01593_0.01934_0.01383&-0.00969_0.01458_-0.01368&0.01041_0.01921_-0.03339&0.02610_0.01261_-0.02574&0.02065_0.00852_-0.01606&0.01320_0.01166_-0.00490&0.00436_0.01029_0.02285&0.00698_0.00210_0.02573&0.00438_-0.00169_-0.00257&0.00947_0.01212_-0.02995&-0.00179_0.01762_-0.01984&-0.00928_0.00519_0.00253&0.00662_0.01547_0.00677&-0.00012_0.01625_-0.01871&0.00172_0.01453_-0.03666&0.00969_0.02078_-0.02251&0.00187_0.00930_-0.00172&0.00515_0.00971_0.00907&0.02117_0.00211_0.00679&0.00420_-0.01712_0.01350&0.00154_0.01010_0.01621&-0.01161_0.02275_-0.01366&0.00605_0.02339_-0.06779&0.00943_0.01745_-0.06344&-0.00250_0.00857_0.02660,5.89675_37.48066_12.37193&5.90080_37.48628_12.34915&5.89299_37.49630_12.34125&5.88332_37.48338_12.35661&5.86521_37.46151_12.38271&5.84030_37.44663_12.39479&5.84304_37.44036_12.38653&5.85437_37.44375_12.38445&5.83432_37.43240_12.40293&5.80469_37.40392_12.43226&5.80024_37.39644_12.46487&5.78590_37.39478_12.50067&5.74479_37.36287_12.54062&5.69813_37.33689_12.59042&5.67023_37.33833_12.63709&5.66778_37.34415_12.66981&5.68541_37.34692_12.69140&5.69918_37.35890_12.69331&5.72880_37.38769_12.65513&5.79156_37.43502_12.59608&5.83805_37.49380_12.55165&5.85852_37.55213_12.52179&5.88547_37.62204_12.48830&5.90304_37.69809_12.46562&5.91678_37.72568_12.45396&5.86418_37.73520_12.48331&5.77347_37.75773_12.52984&5.68935_37.75527_12.57269&5.57428_37.73748_12.62768&5.40520_37.71826_12.70844&5.12993_37.72866_12.84219&4.71232_37.85300_13.01875&4.25799_38.10387_13.11699&3.65128_38.35216_13.19760&3.01497_38.53087_13.23968&2.56254_38.83778_13.16826&2.00782_39.10491_13.03545&1.64276_39.26659_12.74867&1.48947_39.43252_12.48144&1.59714_39.67617_12.29420&1.92169_39.89078_12.07324&2.30362_40.00798_11.85364&2.62961_39.99828_11.68744&2.86059_39.92982_11.54869&2.92849_39.91158_11.48100&2.86079_39.91460_11.51891&2.71692_39.86483_11.58975&2.59764_39.77308_11.62565&2.54072_39.72035_11.65814&2.54406_39.71194_11.68918&2.56691_39.69089_11.70318&2.62927_39.69407_11.67847&2.70763_39.73384_11.64144&2.79611_39.75623_11.59141&2.89893_39.76298_11.55049&3.01380_39.80595_11.52352&3.09952_39.87250_11.50277&3.12137_39.92516_11.48715&3.14291_39.96369_11.45358&3.15696_39.99395_11.42829&3.13323_40.01516_11.44145&3.10895_40.04924_11.46085&3.10103_40.09464_11.46276&3.08323_40.13880_11.45902&3.04329_40.16471_11.46748&3.01097_40.17098_11.48708&2.97910_40.15357_11.53313&2.96253_40.12964_11.58840&2.94758_40.10034_11.64408&2.89757_40.03799_11.70530&2.81041_39.97051_11.77512&2.75565_39.94581_11.82005&2.74219_39.93752_11.83701&2.72675_39.92226_11.84543&2.70799_39.92484_11.84254&2.72393_39.97661_11.80772&2.75142_40.04657_11.74585&2.74685_40.10106_11.69394&2.69721_40.14831_11.69716&2.59783_40.21243_11.74263&2.47503_40.28393_11.78956&2.40603_40.31194_11.81583&2.39422_40.24192_11.83702&2.39690_40.22668_11.89374&2.40494_40.22490_11.92463&2.38797_40.20072_11.92649&2.35700_40.18170_11.96328&2.37743_40.20109_12.04162&2.43365_40.22018_12.12661&2.45937_40.18212_12.20867&2.45947_40.11256_12.27568&2.42144_40.01873_12.34538&2.38626_39.91712_12.41882&2.35619_39.81645_12.53160&2.31674_39.70621_12.67250&2.29304_39.60676_12.79339&2.28942_39.52972_12.89321&2.29977_39.43485_12.99325&2.35019_39.33293_13.07278&2.48294_39.26210_13.12054&2.71818_39.22055_13.14584&3.00039_39.21027_13.16054&3.21574_39.23266_13.16149&3.36485_39.26186_13.12098&3.51342_39.29602_13.07594&3.69191_39.32028_13.09553&3.86943_39.32286_13.16314&4.01552_39.31929_13.21701&4.06964_39.30469_13.25253&4.05480_39.27314_13.28267&4.05769_39.23733_13.32153&4.12358_39.17715_13.40648&4.25414_39.06934_13.51503&4.53157_38.91302_13.53894&4.75364_38.84100_13.53335&4.77877_38.83911_13.57831&4.73169_38.84278_13.62272&4.74190_38.80609_13.72680&4.80594_38.69581_13.89710&4.96664_38.53878_13.99727&5.15520_38.43577_14.00614&5.23827_38.42840_14.01163&5.25656_38.44776_14.01537&5.32718_38.41891_14.00102&5.45074_38.38084_14.03217&5.61751_38.32079_14.08625&5.80133_38.23648_14.10141&5.89761_38.20539_14.09915&5.91398_38.21821_14.07437&5.89788_38.24389_14.04937&5.87559_38.27485_14.05012&5.87047_38.25970_14.05677&5.88601_38.17199_14.08948&5.89250_38.05490_14.17610&5.85490_37.98493_14.25546&5.79596_37.96768_14.29188&5.75281_37.93041_14.29871&5.73869_37.85488_14.32025&5.72226_37.78929_14.35427&5.65652_37.78171_14.34995&5.52929_37.83592_14.30677&5.41867_37.89600_14.24384&5.35278_37.91367_14.21465&5.25830_37.88398_14.24465&5.17753_37.80373_14.35100&5.14827_37.66863_14.48568&5.16315_37.52253_14.54718&5.16128_37.49445_14.56273&5.10795_37.63183_14.57265&5.08096_37.80147_14.55490,844,390,l_l,down,1.513514,14,1741855187457,156,140,351,239,"iPhone14,5",18,2532*1170,iPhone OS,2025-03-13 16:40:39,male,2025-03-13 16:39:47,sitting,-0.696797_5.994829_7.733861_1741855187444&-0.700178_5.975009_7.748879_1741855187464&-0.700190_5.971195_7.751816_1741855187483&-0.691697_5.989842_7.738182_1741855187505&-0.686478_6.012816_7.720809_1741855187523&-0.701672_6.011258_7.720657_1741855187543,-0.140446_0.049594_0.063137_1741855187444&-0.095279_0.036747_0.006850_1741855187464&0.049161_-0.026592_0.015076_1741855187483&0.175001_-0.049086_0.014999_1741855187505&0.082107_0.019214_-0.017530_1741855187523&-0.080884_0.112374_-0.023203_1741855187543,0.001542_0.010096_0.016209_1741855187444&-0.011605_0.022754_-0.013662_1741855187464&0.006048_0.023388_-0.067791_1741855187483&0.009431_0.017446_-0.063444_1741855187505&-0.002503_0.008572_0.026598_1741855187523&-0.013283_0.005301_0.060151_1741855187543,5.148273_1.660183_37.668627_1741855187444&5.163148_1.721680_37.522525_1741855187464&5.161285_1.737236_37.494447_1741855187483&5.107954_1.747149_37.631833_1741855187505&5.080961_1.729394_37.801465_1741855187523&5.192916_1.690237_37.789944_1741855187543
