duration,end_touch_position,gravity,gyroscope,linearacceleration,ryp,page_name,path,finger,real_gravity,real_gyroscope,real_linearacceleration,real_ryp,screenh,screenw,label,slide_direction,speed,start_touch_position,time,x1,x2,y1,y2,device_model,device_id,resolution,os,local_time,gender,time2,status,live_gravity,live_gyroscope,live_linearacceleration,live_ryp
253,17,0.11408_0.25331_9.80607&0.11475_0.25267_9.80607&0.11498_0.25225_9.80608&0.11512_0.25196_9.80609&0.11571_0.25191_9.80608&0.11561_0.25227_9.80607&0.11518_0.25192_9.80609&0.11460_0.25168_9.80610&0.11499_0.25171_9.80610&0.11541_0.25251_9.80607&0.11657_0.25233_9.80606&0.11635_0.25213_9.80607&0.11610_0.25284_9.80605&0.11705_0.25372_9.80602&0.11376_0.25354_9.80606&0.11458_0.25361_9.80605,-0.00023_0.00187_0.00038&-0.00198_0.00084_-0.00100&-0.00015_0.00260_-0.00218&-0.00077_0.00104_-0.00107&0.00079_0.00007_-0.00143&0.00038_-0.00007_-0.00072&0.00013_0.00248_-0.00199&0.00010_-0.00051_-0.00228&-0.00039_0.00099_-0.00244&0.00103_0.00163_-0.00184&0.00074_0.00037_-0.00244&0.00041_0.00034_-0.00127&0.00067_-0.00310_-0.00033&-0.00503_-0.08352_-0.00077&-0.00026_0.00075_-0.00234&0.00157_0.00460_-0.00094,0.01117_-0.00198_0.01069&0.00500_0.00041_0.00781&0.00308_0.00156_0.00386&0.00380_0.00078_0.00355&0.00082_0.00041_0.00396&-0.00067_0.00119_0.00174&0.00750_0.00369_0.00104&0.00495_0.00155_0.00398&0.00444_0.00057_0.00760&0.00205_-0.00112_0.00741&0.00085_0.00030_-0.00002&0.00069_0.00008_0.00349&0.00027_0.00195_0.00677&0.01190_0.00038_0.03210&0.00928_0.00447_0.02203&0.00445_0.00191_0.00585,-0.66652_1.47965_0.00861&-0.67041_1.47589_0.00360&-0.67179_1.47346_-0.00399&-0.67261_1.47172_-0.01618&-0.67604_1.47147_-0.03104&-0.67548_1.47354_-0.04187&-0.67296_1.47151_-0.05609&-0.66956_1.47008_-0.07024&-0.67185_1.47029_-0.08411&-0.67432_1.47493_-0.10235&-0.68105_1.47389_-0.11976&-0.67981_1.47273_-0.13750&-0.67832_1.47686_-0.15232&-0.68391_1.48204_-0.17125&-0.66468_1.48099_-0.19116&-0.66942_1.48140_-0.20630,Page_Home,"109,680,42.351,30.263,1742542643929_109,672,42.351,30.263,1742542643937_109,664,42.351,30.263,1742542643947_109,655,42.351,30.263,1742542643954_110,646,42.351,30.263,1742542643962_109,637,42.351,30.263,1742542643971_109,630,42.351,30.263,1742542643979_109,623,42.351,30.263,1742542643987_109,618,42.351,30.263,1742542643996_109,614,42.351,30.263,1742542644004_109,611,42.351,30.263,1742542644012_108,607,42.351,30.263,1742542644021_108,604,42.351,30.263,1742542644029_107,600,42.351,30.263,1742542644037_106,595,42.351,30.263,1742542644046_105,589,42.351,30.263,1742542644054_103,582,42.351,30.263,1742542644062_102,573,42.351,30.263,1742542644071_100,564,42.351,30.263,1742542644079_98,554,42.351,30.263,1742542644087_96,545,42.351,30.263,1742542644096_94,536,42.351,30.263,1742542644104_92,528,42.351,30.263,1742542644112_90,521,42.351,30.263,1742542644121_88,516,42.351,30.263,1742542644129_86,512,42.351,30.263,1742542644137_84,510,42.351,30.263,1742542644146_82,507,42.351,30.263,1742542644154_81,504,42.351,30.263,1742542644163_80,503,42.351,30.263,1742542644171",thumb,-1.06805_4.89686_8.43304&-1.02014_4.82996_8.47744&-0.96595_4.76322_8.52143&-0.95906_4.74118_8.53449&-1.01841_4.78319_8.50412&-1.08082_4.84767_8.45979&-1.08777_4.87993_8.44033&-1.01039_4.85659_8.46338&-0.87628_4.80320_8.50867&-0.75404_4.74320_8.55392&-0.67426_4.69712_8.58595&-0.64266_4.67859_8.59848&-0.64909_4.68629_8.59380&-0.65510_4.70385_8.58375&-0.63551_4.70838_8.58274&-0.60548_4.69083_8.59451&-0.57636_4.66115_8.61264&-0.54004_4.63527_8.62895&-0.51115_4.61802_8.63995&-0.50341_4.61188_8.64368&-0.51186_4.61187_8.64319&-0.52850_4.60715_8.64470&-0.53679_4.59286_8.65180&-0.54301_4.56745_8.66485&-0.54836_4.53928_8.67931&-0.55168_4.51830_8.69003&-0.55433_4.50689_8.69579&-0.54947_4.49926_8.70005&-0.50268_4.48824_8.70857&-0.45279_4.47658_8.71730&-0.42834_4.48378_8.71483&-0.42937_4.51009_8.70119&-0.46706_4.54569_8.68070&-0.51185_4.57714_8.66163&-0.52441_4.58882_8.65470&-0.50069_4.57359_8.66416&-0.46034_4.54523_8.68130&-0.42361_4.52748_8.69245&-0.41861_4.53016_8.69129&-0.44410_4.54817_8.68061&-0.46660_4.56557_8.67029&-0.46958_4.56549_8.67018&-0.46300_4.54820_8.67961&-0.44926_4.53019_8.68974&-0.43385_4.52252_8.69452&-0.42955_4.52422_8.69385&-0.42937_4.53059_8.69054&-0.43038_4.53737_8.68695&-0.43420_4.54615_8.68217&-0.44196_4.56062_8.67418&-0.45562_4.57935_8.66361&-0.46843_4.59140_8.65654&-0.47035_4.59320_8.65548&-0.46157_4.58953_8.65790&-0.45203_4.58259_8.66208&-0.45344_4.57701_8.66496&-0.46598_4.57536_8.66516&-0.48588_4.57568_8.66390&-0.48641_4.57095_8.66637&-0.46095_4.55978_8.67364&-0.42884_4.54588_8.68258&-0.39763_4.53348_8.69054&-0.36598_4.52579_8.69594&-0.33551_4.51845_8.70099&-0.30497_4.50598_8.70857&-0.26773_4.49071_8.71768&-0.22787_4.47190_8.72848&-0.18787_4.45176_8.73972&-0.13889_4.44636_8.74338&-0.08366_4.47310_8.73043&-0.05053_4.53313_8.69967&-0.05297_4.60852_8.65996&-0.08784_4.66667_8.62847&-0.13767_4.68243_8.61928&-0.17366_4.65568_8.63311&-0.17155_4.60285_8.66143&-0.14345_4.54081_8.69463&-0.12115_4.48219_8.72533&-0.10577_4.44434_8.74487&-0.08893_4.44268_8.74590&-0.07455_4.47542_8.72933&-0.06885_4.52669_8.70290&-0.07644_4.58388_8.67285&-0.09307_4.63811_8.64381&-0.11776_4.67990_8.62095&-0.14401_4.70260_8.60819&-0.15936_4.70113_8.60872&-0.16147_4.68348_8.61829&-0.16005_4.66472_8.62849&-0.15912_4.65784_8.63222&-0.15188_4.66105_8.63062&-0.15102_4.66097_8.63068&-0.16465_4.65946_8.63125&-0.18817_4.66969_8.62524&-0.20906_4.69540_8.61078&-0.21679_4.72472_8.59454&-0.21289_4.74552_8.58317&-0.19454_4.75090_8.58063&-0.17461_4.74063_8.58674&-0.16784_4.72007_8.59819&-0.17434_4.70152_8.60822&-0.18582_4.69379_8.61220&-0.19103_4.69595_8.61090&-0.18621_4.69773_8.61004&-0.17249_4.69310_8.61285&-0.15341_4.68617_8.61698&-0.14033_4.68073_8.62016&-0.14080_4.67598_8.62273&-0.15476_4.67271_8.62426&-0.17778_4.66785_8.62645&-0.19700_4.65712_8.63183&-0.20230_4.63852_8.64172&-0.19450_4.61582_8.65404&-0.17009_4.59810_8.66399&-0.15233_4.58901_8.66913&-0.15120_4.59092_8.66814&-0.16141_4.60565_8.66014&-0.18051_4.62932_8.64713&-0.19640_4.65324_8.63394&-0.20269_4.66427_8.62784&-0.19432_4.65432_8.63340&-0.15931_4.61919_8.65296&-0.11236_4.56061_8.68472&-0.10448_4.51037_8.71101&-0.13404_4.49107_8.72057&-0.15807_4.48181_8.72493&-0.17660_4.45405_8.73879&-0.21338_4.40532_8.76263&-0.23343_4.36173_8.78390&-0.22365_4.33275_8.79849&-0.21012_4.31547_8.80731&-0.21515_4.31214_8.80882&-0.23936_4.32829_8.80027&-0.27144_4.36271_8.78232&-0.28709_4.42153_8.75236&-0.32758_4.51682_8.70213&-0.40965_4.62577_8.64121&-0.50374_4.71028_8.59044&-0.57442_4.75816_8.55956&-0.60455_4.78404_8.54304&-0.58913_4.80715_8.53114&-0.56340_4.83324_8.51813&-0.56073_4.86512_8.50013&-0.57452_4.89760_8.48054&-0.58240_4.91722_8.46864&-0.57048_4.92229_8.46651&-0.52626_4.91969_8.47088&-0.46427_4.90757_8.48153&-0.41338_4.89058_8.49397&-0.37337_4.88075_8.50147,-0.30221_-0.20324_-0.03944&-0.44177_-0.35972_-0.02505&-0.29931_-0.25262_-0.00706&0.07731_0.18907_-0.04280&0.37104_0.41833_-0.01650&0.33810_0.25388_0.02488&0.00284_-0.13393_0.07987&-0.26782_-0.66121_0.06907&-0.36540_-0.75174_0.07545&-0.33249_-0.57987_0.06267&-0.20266_-0.28169_0.07005&-0.02687_0.00357_0.09598&0.09031_0.13115_0.08623&0.07546_0.02106_0.11307&-0.05004_-0.09183_0.14177&-0.16794_-0.07551_0.17207&-0.18848_-0.05752_0.24000&-0.14801_-0.06840_0.28434&-0.08602_0.01163_0.21453&-0.02129_0.07736_0.13984&-0.00886_0.12981_0.08722&-0.06037_0.12027_0.07736&-0.11992_0.08296_0.09023&-0.17321_0.09017_0.09491&-0.15796_0.08702_0.11141&-0.09731_0.07186_0.11088&-0.05671_0.05692_0.09208&-0.04825_-0.06224_0.07466&-0.08791_-0.36311_0.01068&-0.02288_-0.19648_-0.00961&0.10654_-0.11757_-0.05014&0.19462_0.10211_-0.04090&0.21285_0.26905_-0.01798&0.14356_0.19141_-0.02146&-0.00919_-0.06901_-0.03700&-0.14408_-0.23455_-0.06102&-0.15070_-0.26387_-0.02828&-0.04693_-0.13798_0.01090&0.06848_0.08803_0.01300&0.12002_0.17425_0.00177&0.06230_0.05576_-0.02021&-0.06095_-0.02446_-0.01222&-0.11899_-0.05627_0.00412&-0.08126_-0.07592_0.03541&-0.01844_-0.03582_0.05051&0.02166_0.01794_0.02946&0.03731_-0.01361_-0.00464&0.04229_-0.00487_-0.02951&0.06531_0.02175_-0.01594&0.10560_0.07353_0.01014&0.10190_0.09466_-0.00003&0.03976_0.05040_-0.00254&-0.00689_-0.01987_0.01341&-0.03655_-0.04943_0.03067&-0.04692_-0.01438_0.02919&-0.02322_0.05704_0.03463&-0.00330_0.13690_0.04538&-0.01329_0.12888_0.07658&-0.05355_-0.02385_0.12582&-0.08990_-0.09020_0.16898&-0.08817_-0.09259_0.17573&-0.07142_-0.08890_0.17652&-0.04268_-0.09044_0.21038&-0.07344_-0.05052_0.24461&-0.09023_-0.08451_0.20427&-0.10031_-0.14338_0.18343&-0.12518_-0.15592_0.13226&-0.09623_-0.20948_0.05576&0.05023_-0.32939_-0.00955&0.25798_-0.31811_-0.07785&0.41838_-0.14291_-0.10143&0.42114_0.05522_-0.10965&0.22869_0.18821_-0.15897&-0.04204_0.19979_-0.15026&-0.24717_0.06863_-0.07428&-0.34771_-0.09473_0.04378&-0.36233_-0.10831_0.11696&-0.29796_-0.03587_0.11612&-0.12291_-0.04909_0.07757&0.10042_-0.09315_0.01349&0.25815_-0.07983_-0.02579&0.31971_-0.01778_-0.05420&0.33450_0.02143_-0.09486&0.28744_0.05601_-0.12384&0.19613_0.09179_-0.12654&0.06351_0.08443_-0.08707&-0.06625_0.00498_-0.07584&-0.11872_-0.05321_-0.08018&-0.08544_-0.02898_-0.05993&0.00379_-0.05489_-0.04492&0.01654_-0.07375_-0.06553&-0.01554_-0.02546_-0.11752&0.01854_0.05131_-0.12353&0.11336_0.10504_-0.08164&0.17614_0.06711_-0.03614&0.15670_-0.00480_-0.04164&0.08004_-0.08823_-0.02926&-0.01699_-0.12235_0.01331&-0.09871_-0.06312_0.06174&-0.13235_0.05717_0.08539&-0.08475_0.09461_0.07599&-0.01372_0.08605_0.06264&0.01954_0.03424_0.06121&-0.01094_-0.03714_0.02999&-0.03986_-0.10249_0.00213&-0.03464_-0.10965_-0.01083&-0.02718_-0.05609_-0.04194&-0.02256_0.01224_-0.05999&-0.01593_0.08618_-0.06129&-0.04089_0.11280_-0.05794&-0.07926_0.04050_-0.06176&-0.12636_-0.03098_-0.05247&-0.12380_-0.10373_-0.01338&-0.08333_-0.13767_0.02332&-0.02566_-0.06395_-0.02588&0.04535_-0.01285_-0.07584&0.12092_0.03511_-0.10174&0.15219_0.07448_-0.08972&0.11711_0.02922_-0.06646&0.01165_-0.02343_-0.04071&-0.12771_-0.08879_0.00900&-0.28750_-0.26941_0.05473&-0.35619_-0.20075_0.01760&-0.20363_0.13170_0.05205&-0.05546_0.31697_0.23358&-0.09901_0.28606_0.40031&-0.24415_0.35595_0.40761&-0.29231_0.33897_0.23319&-0.20491_0.04007_0.04855&-0.12766_-0.11284_-0.02040&-0.06324_-0.03896_-0.00553&0.03483_0.07045_-0.03521&0.15023_0.13794_-0.07789&0.24004_0.13240_-0.11557&0.46157_-0.00660_-0.14531&0.63319_0.30457_-0.14674&0.59453_0.48441_-0.13300&0.38846_0.42465_-0.13370&0.20852_0.20462_-0.19565&0.14598_-0.10691_-0.23671&0.16166_-0.29540_-0.22790&0.17667_-0.19636_-0.17522&0.20951_0.00964_-0.07971&0.16503_0.07403_-0.01094&0.07073_-0.02993_-0.05580&0.01060_-0.21515_-0.11213&-0.03612_-0.39808_-0.06479&-0.09763_-0.34214_0.00369&-0.09203_-0.23540_0.04847&-0.02932_-0.17629_0.08068,0.01947_-0.01194_0.11864&0.01385_0.02960_0.04748&-0.02007_0.00705_-0.06026&-0.03792_-0.04452_-0.19949&0.03294_-0.02218_-0.12225&0.03559_-0.01935_0.02606&0.03256_-0.00948_0.15971&0.03040_-0.00409_0.12242&0.01367_0.00197_0.00762&-0.01040_-0.02003_-0.01020&0.00135_-0.00334_-0.03510&0.00370_0.00849_-0.04051&0.00610_-0.01181_-0.02044&0.02770_-0.01069_0.02998&0.01371_-0.02752_0.05220&0.00133_-0.02395_0.04542&0.02210_-0.00380_0.01939&0.00565_0.01201_0.00586&-0.03173_0.00842_-0.00379&-0.03499_0.02069_0.01154&-0.02439_0.01790_0.02973&0.00008_0.02285_0.04021&0.00223_0.01994_0.03632&0.00091_-0.00429_0.01403&-0.00173_-0.02063_-0.02441&-0.01057_-0.01941_-0.04427&-0.01877_-0.00735_-0.04240&-0.01771_0.00730_-0.02194&-0.01990_0.02934_-0.02823&-0.04152_-0.01057_-0.04092&-0.02946_0.02358_-0.02070&-0.01517_0.01367_0.00398&-0.00345_0.01272_0.03880&0.00399_0.00637_0.04892&0.01695_-0.00223_0.06012&0.01932_-0.01779_0.03517&0.02575_-0.00771_-0.01375&0.00955_-0.00343_-0.03268&-0.00871_-0.00884_-0.02262&-0.01652_-0.00325_0.00321&-0.01583_-0.00134_0.03095&-0.01454_-0.00765_0.04181&0.01608_-0.00884_0.02750&0.03587_0.00185_-0.00174&0.01922_-0.00250_-0.01364&-0.01597_-0.00744_-0.01981&-0.02526_0.00398_-0.01235&-0.01331_0.00652_-0.01037&0.00289_0.00233_-0.00643&-0.00266_-0.00398_0.00545&-0.01025_-0.01070_0.02088&0.00413_-0.00777_0.02942&0.01588_0.00107_0.02736&0.00973_-0.00031_0.02123&-0.00787_-0.01057_0.00870&-0.00798_-0.00943_0.00550&0.00531_-0.00705_0.01280&0.04660_-0.00018_0.02878&0.06779_-0.02406_0.02458&0.05108_-0.03240_0.00014&0.02776_-0.03418_-0.01364&0.02047_-0.02499_-0.01363&0.02605_-0.01210_-0.00266&0.00271_-0.00817_0.00202&-0.02671_-0.01188_-0.00698&-0.04427_0.00721_-0.01339&-0.05877_0.00720_-0.02902&-0.05267_0.02051_-0.04952&-0.04013_0.04657_-0.04101&-0.04033_0.05348_-0.01796&-0.03053_0.04678_0.02154&-0.01781_0.03043_0.08464&-0.00766_-0.01621_0.11897&0.01276_-0.03514_0.11313&0.04130_-0.03182_0.08084&0.04965_-0.02686_0.02234&0.00585_-0.03198_-0.03574&-0.02131_-0.01669_-0.07942&-0.02621_0.01447_-0.09527&-0.02226_0.02732_-0.08157&-0.01503_0.01923_-0.04873&-0.01730_0.01742_-0.01294&-0.01673_0.02070_0.02445&-0.00650_0.02100_0.04921&0.01444_0.01288_0.05663&0.01619_-0.00011_0.05295&-0.00373_-0.01271_0.03975&-0.01426_-0.00709_0.00857&-0.01961_0.00665_-0.01865&-0.02832_0.00760_-0.00882&-0.03796_0.00026_0.01897&-0.02981_-0.01491_0.01926&0.00375_-0.00570_-0.00633&0.03361_-0.00897_-0.02568&0.04662_-0.00196_-0.00649&0.03173_-0.01218_0.01944&0.04161_-0.00611_0.04230&0.04673_-0.00825_0.04935&0.03428_-0.02124_0.03763&0.01136_-0.03058_-0.00129&-0.00227_-0.01702_-0.02432&-0.01365_-0.00659_-0.03044&-0.01798_0.00942_-0.01258&-0.03154_0.00701_0.01539&-0.02454_0.00489_0.01822&-0.02350_0.01880_0.01689&-0.02346_0.02351_0.02236&-0.01257_0.02437_0.02762&-0.00596_0.01766_0.01701&-0.00425_-0.00196_0.00702&-0.00179_-0.01633_0.00954&0.00330_-0.02547_-0.00222&0.00598_-0.02313_-0.02030&-0.01165_-0.00957_-0.02467&-0.03074_-0.01111_-0.03016&-0.01563_0.01164_-0.01256&-0.00290_0.02037_0.00068&0.01485_0.02183_0.01897&0.03259_0.00608_0.04857&0.03532_-0.02092_0.05439&0.02611_-0.03912_0.04206&0.02461_-0.04464_0.06032&-0.00268_-0.04284_0.01107&-0.00380_-0.00992_-0.04088&0.00614_-0.00215_-0.02139&-0.00208_-0.01466_0.02132&-0.03990_0.00045_0.02380&-0.03123_0.01820_-0.00227&0.00439_0.04832_0.02762&0.01948_0.03546_0.00384&0.00191_0.01687_-0.03945&-0.02016_-0.00158_-0.05080&-0.02161_0.00478_-0.05389&-0.01957_0.01281_-0.03893&-0.01529_0.02152_-0.00895&-0.02186_0.00071_-0.06296&-0.01704_0.00003_-0.00038&-0.01229_-0.00068_0.05252&-0.01076_0.00241_0.04557&0.00080_0.01593_0.03502&0.01783_-0.00114_0.01572&0.02733_-0.01006_0.00140&0.02370_-0.02198_-0.00332&0.02060_-0.01482_0.01937&0.01165_-0.01938_0.02948&0.01294_-0.01240_0.02642&0.02692_0.00485_0.03583&0.01527_-0.01309_0.00719&0.01009_-0.01061_-0.00663&-0.00113_0.00850_0.00585,7.21814_29.94510_-5.04964&6.86172_29.49520_-5.03754&6.46717_29.04835_-4.99243&6.41170_28.90118_-5.00037&6.82893_29.18187_-5.07394&7.28066_29.61408_-5.14066&7.34365_29.83105_-5.09247&6.80798_29.67407_-4.97202&5.88001_29.31580_-4.83167&5.03768_28.91465_-4.69466&4.49026_28.60767_-4.58269&4.27439_28.48444_-4.46115&4.31937_28.53564_-4.34453&4.36427_28.65242_-4.23030&4.23472_28.68261_-4.06406&4.02983_28.56586_-3.85385&3.82852_28.36865_-3.57442&3.58116_28.19699_-3.21266&3.38573_28.08277_-2.87417&3.33319_28.04212_-2.64597&3.38914_28.04207_-2.50253&3.49843_28.01084_-2.39802&3.55031_27.91633_-2.28068&3.58596_27.74848_-2.14488&3.61512_27.56274_-1.99769&3.63248_27.42462_-1.83883&3.64748_27.34952_-1.70366&3.61385_27.29937_-1.58783&3.30359_27.22696_-1.52748&2.97336_27.15043_-1.52258&2.81388_27.19771_-1.56369&2.82504_27.37063_-1.63846&3.07978_27.60500_-1.68594&3.38192_27.81246_-1.72099&3.46744_27.88960_-1.76343&3.30739_27.78902_-1.82145&3.03533_27.60196_-1.87267&2.79001_27.48501_-1.87459&2.75748_27.50269_-1.86022&2.92868_27.62136_-1.85617&3.08045_27.73606_-1.87672&3.10012_27.73553_-1.90089&3.05344_27.62152_-1.89870&2.95956_27.50286_-1.86690&2.85663_27.45235_-1.80347&2.82859_27.46355_-1.74867&2.82851_27.50549_-1.73570&2.83627_27.55015_-1.76650&2.86304_27.60800_-1.80450&2.91677_27.70345_-1.80923&3.01045_27.82705_-1.80445&3.09741_27.90664_-1.81160&3.11049_27.91856_-1.80657&3.05166_27.89432_-1.77552&2.98724_27.84847_-1.73003&2.99558_27.81159_-1.68628&3.07822_27.80073_-1.63639&3.20985_27.80279_-1.56285&3.21243_27.77158_-1.43014&3.04207_27.69787_-1.23143&2.82757_27.60626_-0.99948&2.61968_27.52455_-0.77071&2.40995_27.47391_-0.52901&2.20821_27.42559_-0.23206&2.00563_27.34360_0.05968&1.75904_27.24324_0.31059&1.49547_27.11972_0.52214&1.23146_26.98765_0.64428&0.91007_26.95224_0.67606&0.54901_27.12758_0.61637&0.33279_27.52222_0.49207&0.35048_28.01986_0.35512&0.58325_28.40529_0.17937&0.91509_28.51000_-0.03221&1.15238_28.33232_-0.17982&1.13465_27.98238_-0.19211&0.94522_27.57283_-0.07258&0.79547_27.18726_0.09101&0.69296_26.93901_0.22144&0.58259_26.92811_0.28148&0.48932_27.14281_0.26691&0.45325_27.47980_0.21338&0.50497_27.85699_0.11326&0.61687_28.21582_-0.03162&0.78257_28.49314_-0.20381&0.95843_28.64411_-0.34607&1.06052_28.63437_-0.44617&1.07332_28.51699_-0.54687&1.06264_28.39234_-0.63610&1.05604_28.34669_-0.70210&1.00816_28.36798_-0.76736&1.00248_28.36744_-0.88791&1.09282_28.35741_-1.05062&1.24980_28.42534_-1.18517&1.39084_28.59625_-1.25960&1.44494_28.79145_-1.30940&1.42080_28.93016_-1.36565&1.29881_28.96608_-1.37882&1.16492_28.89753_-1.33055&1.11827_28.76047_-1.22920&1.16021_28.63696_-1.12207&1.23606_28.58551_-1.03255&1.27087_28.59989_-0.95224&1.23891_28.61171_-0.88993&1.14733_28.58092_-0.87150&1.01993_28.53488_-0.87221&0.93264_28.49868_-0.90461&0.93548_28.46713_-0.96966&1.02805_28.44539_-1.04767&1.18060_28.41314_-1.12165&1.30740_28.34190_-1.19594&1.34102_28.21854_-1.26607&1.28750_28.06818_-1.30818&1.12471_27.95095_-1.28963&1.00669_27.89086_-1.28723&0.99933_27.90352_-1.35439&1.06778_28.00085_-1.47621&1.19585_28.15759_-1.60439&1.30311_28.31617_-1.70790&1.34581_28.38937_-1.77842&1.28938_28.32332_-1.79937&1.05478_28.09052_-1.74583&0.74122_27.70338_-1.68934&0.68719_27.37245_-1.65943&0.88062_27.24560_-1.48260&1.03793_27.18479_-1.06331&1.15774_27.00263_-0.51957&1.39496_26.68366_-0.09068&1.52224_26.39908_0.09142&1.45611_26.21027_0.10211&1.36670_26.09784_0.08818&1.39911_26.07619_0.06866&1.55804_26.18121_-0.01044&1.77033_26.40547_-0.14021&1.87874_26.78968_-0.32409&2.15583_27.41488_-0.53383&2.71418_28.13407_-0.75332&3.35594_28.69527_-0.95509&3.83930_29.01455_-1.19197&4.04778_29.18755_-1.49213&3.95035_29.34224_-1.81581&3.78414_29.51720_-2.09920&3.77415_29.73144_-2.28689&3.87561_29.95010_-2.35478&3.93411_30.08247_-2.39881&3.85483_30.11668_-2.52095&3.55501_30.09912_-2.64703&3.13319_30.01732_-2.67823&2.78627_29.90279_-2.63703&2.51475_29.83658_-2.54761,932,430,l_l,down,0.798419,26,1742542643919,109,78,703,501,"iPhone16,2",41,2796*1290,iPhone OS,2025-03-21 15:38:38,female,2025-03-21 15:37:23,sitting,-0.503734_4.710288_8.590433_1742542643919&-0.574420_4.758167_8.559555_1742542643939&-0.604544_4.784049_8.543039_1742542643959&-0.589125_4.807153_8.531138_1742542643978&-0.563402_4.833243_8.518124_1742542643998&-0.560723_4.865130_8.500130_1742542644018&-0.574516_4.897604_8.480537_1742542644039&-0.582396_4.917229_8.468635_1742542644060&-0.570480_4.922295_8.466502_1742542644078&-0.526262_4.919696_8.470877_1742542644098&-0.464269_4.907574_8.481525_1742542644118&-0.413381_4.890585_8.493962_1742542644138&-0.373372_4.880754_8.501467_1742542644160&-0.339320_4.881482_8.502476_1742542644178,0.388460_0.424653_-0.133704_1742542643919&0.208520_0.204616_-0.195655_1742542643939&0.145977_-0.106911_-0.236709_1742542643959&0.161662_-0.295401_-0.227897_1742542643978&0.176671_-0.196359_-0.175218_1742542643998&0.209508_0.009645_-0.079711_1742542644018&0.165034_0.074025_-0.010943_1742542644039&0.070732_-0.029930_-0.055798_1742542644060&0.010596_-0.215146_-0.112134_1742542644078&-0.036119_-0.398079_-0.064790_1742542644098&-0.097632_-0.342135_0.003687_1742542644118&-0.092031_-0.235401_0.048467_1742542644138&-0.029322_-0.176287_0.080678_1742542644160&0.005451_-0.127699_0.040910_1742542644178,-0.012287_-0.000683_0.052515_1742542643919&-0.010764_0.002412_0.045568_1742542643939&0.000798_0.015930_0.035019_1742542643959&0.017827_-0.001139_0.015725_1742542643978&0.027331_-0.010061_0.001397_1742542643998&0.023698_-0.021978_-0.003321_1742542644018&0.020598_-0.014823_0.019371_1742542644039&0.011647_-0.019383_0.029480_1742542644060&0.012938_-0.012397_0.026424_1742542644078&0.026921_0.004855_0.035827_1742542644098&0.015265_-0.013089_0.007188_1742542644118&0.010092_-0.010609_-0.006635_1742542644138&-0.001134_0.008499_0.005849_1742542644160&-0.028455_-0.000505_0.045045_1742542644178,3.355923_2.339242_28.695311_1742542643919&3.839288_2.102365_29.014591_1742542643939&4.047759_1.802199_29.187592_1742542643959&3.950334_1.478518_29.342278_1742542643978&3.784123_1.195131_29.517235_1742542643998&3.774131_1.007438_29.731473_1742542644018&3.875595_0.939554_29.950133_1742542644039&3.934089_0.895519_30.082510_1742542644060&3.854811_0.773385_30.116713_1742542644078&3.554994_0.647298_30.099160_1742542644098&3.133176_0.616099_30.017360_1742542644118&2.786251_0.657304_29.902830_1742542644138&2.514730_0.746725_29.836617_1742542644160&2.285368_0.840655_29.841516_1742542644178
